2021-02-04T21:47:41,424061,65.2,76.988,65.04,0.5,2.83,28,0,0.16,0,0.536,0.536,100,1
2021-02-04T21:47:44,424064,65.2,76.988,65.004,0.5,2.32,28,0,0.142,0,0.536,0.536,100,1
2021-02-04T21:47:46,424066,65.2,76.988,65.004,0.5,2.36,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T21:47:49,424069,65.2,76.988,65.004,0.5,2.83,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T21:47:51,424071,65.2,76.988,65.004,0.5,2.25,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T21:47:53,424073,65.2,76.988,65.004,0.5,2.42,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T21:47:56,424076,65.2,76.988,65.04,0.5,2.9,28,0,0.16,0,0.536,0.536,100,1
2021-02-04T21:47:59,424079,65.2,76.988,65.004,0.5,2.25,28,0,0.16,0,0.536,0.536,100,1
2021-02-04T21:48:01,424081,65.2,76.988,65.004,0.5,2.29,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T21:48:04,424084,65.2,76.988,65.004,0.5,2.96,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T21:48:06,424086,65.2,76.988,65.04,0.5,2.32,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T21:48:09,424089,65.2,76.988,65.004,0.5,2.29,28,0,0.16,0,0.536,0.536,100,1
2021-02-04T21:48:11,424091,65.2,76.875,65.04,0.5,2.83,28,0,0.16,0,0.536,0.536,100,1
2021-02-04T21:48:14,424094,65.2,76.988,65.004,0.5,2.32,28,0,0.16,0,0.536,0.536,100,1
2021-02-04T21:48:16,424096,65.2,76.988,65.004,0.5,2.36,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T21:48:19,424099,65.2,76.875,64.986,0.5,2.83,28,0,0.214,0,0.536,0.536,100,1
2021-02-04T21:48:21,424101,65.2,76.875,65.004,0.5,2.25,28,0,0.214,0,0.536,0.536,100,1
2021-02-04T21:48:23,424103,65.2,76.875,65.004,0.5,2.36,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T21:48:26,424106,65.2,76.875,64.986,0.5,2.97,28,0,0.214,0,0.536,0.536,100,1
2021-02-04T21:48:29,424109,65.2,76.875,64.986,0.5,2.25,28,0,0.214,0,0.536,0.536,100,1
2021-02-04T21:48:34,424114,65.2,76.875,65.004,0.5,2.9,28,0,0.196,0,0.536,0.536,100,1
2021-02-04T21:48:36,424116,65.2,76.875,64.986,0.5,2.32,28,0,0.232,0,0.536,0.536,100,1
2021-02-04T21:48:38,424118,65.2,76.875,64.986,0.5,2.29,28,0,0.214,0,0.536,0.536,100,1
2021-02-04T21:48:41,424121,65.2,76.875,64.986,0.5,2.83,28,0,0.214,0,0.536,0.536,100,1
2021-02-04T21:48:44,424124,65.2,76.875,64.968,0.5,2.32,28,0,0.214,0,0.536,0.536,100,1
2021-02-04T21:48:46,424126,65.2,76.875,64.968,0.5,2.36,28,0,0.232,0,0.536,0.536,100,1
2021-02-04T21:48:51,424131,65.2,76.875,64.968,0.5,2.25,28,0,0.214,0,0.536,0.536,100,1
2021-02-04T21:48:53,424133,65.2,76.875,64.986,0.5,2.36,28,0,0.232,0,0.536,0.536,100,1
2021-02-04T21:48:56,424136,65.2,76.875,64.968,0.5,2.9,28,0,0.232,0,0.536,0.536,100,1
2021-02-04T21:48:59,424139,65.2,76.875,64.968,0.5,2.25,28,0,0.232,0,0.536,0.536,100,1
2021-02-04T21:49:01,424141,65.2,76.875,64.968,0.5,2.35,28,0,0.232,0,0.536,0.536,100,1
2021-02-04T21:49:04,424144,65.2,76.875,64.968,0.5,2.9,28,0,0.232,0,0.536,0.536,100,1
2021-02-04T21:49:06,424146,65.2,76.875,64.968,0.5,2.32,28,0,0.268,0,0.536,0.536,100,1
2021-02-04T21:49:08,424148,65.2,76.875,64.932,0.5,2.29,28,0,0.232,0,0.536,0.536,100,1
2021-02-04T21:49:11,424151,65.2,76.875,64.968,0.5,2.83,28,0,0.232,0,0.536,0.536,100,1
2021-02-04T21:49:14,424154,65.2,76.875,64.932,0.5,2.32,28,0,0.268,0,0.536,0.536,100,1
2021-02-04T21:49:19,424159,65.2,76.875,64.932,0.5,2.83,28,0,0.268,0,0.536,0.536,100,1
2021-02-04T21:49:21,424161,65.2,76.875,64.932,0.5,2.25,28,0,0.268,0,0.536,0.536,100,1
2021-02-04T21:49:23,424163,65.2,76.875,64.913,0.5,2.42,28,0,0.268,0,0.536,0.536,100,1
2021-02-04T21:49:26,424166,65.2,76.875,64.932,0.5,2.9,28,0,0.268,0,0.536,0.536,100,1
2021-02-04T21:49:29,424169,65.2,76.875,64.913,0.5,2.25,28,0,0.268,0,0.536,0.536,100,1
2021-02-04T21:49:31,424171,65.2,76.875,64.932,0.5,2.29,28,0,0.287,0,0.536,0.536,100,1
2021-02-04T21:49:34,424174,65.2,76.875,64.913,0.5,2.96,28,0,0.287,0,0.536,0.536,100,1
2021-02-04T21:49:36,424176,65.2,76.875,64.932,0.5,2.32,28,0,0.268,0,0.536,0.536,100,1
2021-02-04T21:49:38,424178,65.2,76.875,64.932,0.5,2.29,28,0,0.268,0,0.536,0.536,100,1
2021-02-04T21:49:41,424181,65.2,76.875,64.913,0.5,2.83,28,0,0.287,0,0.536,0.536,100,1
2021-02-04T21:49:44,424184,65.2,76.875,64.932,0.5,2.32,28,0,0.268,0,0.536,0.536,100,1
2021-02-04T21:49:46,424186,65.2,76.875,64.932,0.5,2.36,28,0,0.268,0,0.536,0.536,100,1
2021-02-04T21:49:49,424189,65.2,76.875,64.913,0.5,2.83,28,0,0.287,0,0.536,0.536,100,1
2021-02-04T21:49:51,424191,65.2,76.875,64.932,0.5,2.25,28,0,0.268,0,0.536,0.536,100,1
2021-02-04T21:49:53,424193,65.2,76.875,64.913,0.5,2.36,28,0,0.268,0,0.536,0.536,100,1
2021-02-04T21:49:56,424196,65.2,76.875,64.913,0.5,2.96,28,0,0.287,0,0.536,0.536,100,1
2021-02-04T21:49:59,424199,65.2,76.875,64.932,0.5,2.25,28,0,0.287,0,0.536,0.536,100,1
2021-02-04T21:50:01,424201,65.2,76.875,64.913,0.5,2.29,28,0,0.268,0,0.536,0.536,100,1
2021-02-04T21:50:04,424204,65.2,76.875,64.932,0.5,2.9,28,0,0.268,0,0.536,0.536,100,1
2021-02-04T21:50:06,424206,65.2,76.875,64.913,0.5,2.32,28,0,0.287,0,0.536,0.536,100,1
2021-02-04T21:50:08,424208,65.2,76.875,64.913,0.5,2.29,28,0,0.287,0,0.536,0.536,100,1
2021-02-04T21:50:11,424211,65.2,76.875,64.913,0.5,2.83,28,0,0.287,0,0.536,0.536,100,1
2021-02-04T21:50:14,424214,65.2,76.875,64.913,2.5,2.32,28,0,0.323,0.412,2.125,2.536,100,6
2021-02-04T21:50:16,424216,65.2,76.875,64.913,2.1,2.36,28,0,0.268,0,2.125,2.125,100,5
2021-02-04T21:50:18,424218,65.2,76.875,64.913,2.1,2.36,28,0,0.268,0,2.125,2.125,100,5
2021-02-04T21:50:21,424221,65.2,76.875,64.913,2.1,2.29,28,0,0.268,0,2.125,2.125,100,5
2021-02-04T21:50:23,424223,65.2,76.875,64.913,2.1,2.36,28,0,0.287,0,2.125,2.125,100,5
2021-02-04T21:50:25,424225,65.2,76.875,64.877,2.1,2.09,28,0,0.268,0,2.125,2.125,100,5
2021-02-04T21:50:27,424227,65.2,76.875,64.877,4.2,2.36,28,0,0.323,0.412,3.743,4.155,100,10
2021-02-04T21:50:30,424230,65.2,76.875,64.913,3.7,2.49,28,0,0.287,0,3.743,3.743,100,9
2021-02-04T21:50:32,424232,65.2,76.875,64.932,3.7,2.09,28,0,0.287,0,3.743,3.743,100,9
2021-02-04T21:50:34,424234,65.2,76.875,64.913,3.7,2.36,28,0,0.287,0,3.743,3.743,100,9
2021-02-04T21:50:37,424237,65.2,76.875,64.877,3.7,2.36,28,0,0.287,0,3.743,3.743,100,9
2021-02-04T21:50:39,424239,65.2,76.875,64.913,3.7,2.36,28,0,0.287,0,3.743,3.743,100,9
2021-02-04T21:50:41,424241,65.2,76.875,64.877,5.7,2.29,28,0,0.323,0.412,5.316,5.728,100,14
2021-02-04T21:50:44,424244,65.2,76.875,64.877,5.3,2.36,28,0,0.268,0,5.316,5.316,100,13
2021-02-04T21:50:46,424246,65.2,76.875,64.877,7.3,2.36,28,0,0.323,0.412,6.935,7.346,100,18
2021-02-04T21:50:48,424248,65.2,76.875,64.877,8.9,2.29,28,0,0.323,0.412,8.507,8.919,100,22
2021-02-04T21:50:51,424251,65.2,76.875,64.877,10.5,2.29,28,0,0.323,0.412,10.08,10.491,100,26
2021-02-04T21:50:53,424253,65.2,76.875,64.841,12.1,2.36,28,0,0.323,0.412,11.698,12.11,100,30
2021-02-04T21:50:55,424255,65.2,76.875,64.859,15,2.09,28,0,0.341,0.738,14.269,15.007,100,38
2021-02-04T21:50:57,424257,65.2,76.875,64.859,17.9,2.36,28,0,0.341,0.738,17.171,17.909,100,45
2021-02-04T21:51:00,424260,65.2,76.875,64.877,21,2.49,28,0,0.341,0.738,20.238,20.976,100,53
2021-02-04T21:51:02,424262,65.2,76.875,64.877,25,2.09,28,0,0.359,1.064,23.946,25.01,100,63
2021-02-04T21:51:04,424264,65.2,76.875,64.877,27.6,2.36,28,0,0.341,0.738,26.847,27.585,100,70
2021-02-04T21:51:07,424267,65.2,76.875,64.859,30.5,2.36,28,0,0.341,0.738,29.749,30.487,100,77
2021-02-04T21:51:09,424269,65.2,76.875,64.859,31.7,2.29,28,0,0.323,0.412,31.321,31.733,100,80
2021-02-04T21:51:11,424271,65.2,76.875,64.859,36.6,2.36,28,0,0.359,1.064,35.504,36.568,100,93
2021-02-04T21:51:14,424274,65.2,76.875,64.859,39.1,2.36,28,0,0.341,0.738,38.406,39.144,100,99
2021-02-04T21:51:16,424276,65.2,76.875,64.859,42,2.36,28,0,0.341,0.738,41.307,42.045,100,107
2021-02-04T21:51:18,424278,65.2,76.875,64.859,43.3,2.29,28,0,0.323,0.412,42.88,43.292,100,110
2021-02-04T21:51:21,424281,65.2,76.875,64.859,46.4,2.29,28,0,0.341,0.738,45.699,46.437,100,118
2021-02-04T21:51:23,424283,65.2,76.875,64.859,50.9,2.36,28,0,0.359,1.064,49.883,50.948,100,129
2021-02-04T21:51:25,424285,65.2,76.875,64.859,54.7,2.09,28,0,0.359,1.064,53.591,54.655,100,139
2021-02-04T21:51:28,424288,65.2,76.875,64.859,57.2,2.36,28,0,0.341,0.738,56.492,57.23,100,145
2021-02-04T21:51:30,424290,65.2,76.875,64.841,60.4,2.56,28,0,0.341,0.738,59.641,60.379,100,153
2021-02-04T21:51:32,424292,65.2,76.875,64.841,64.4,2.09,28,0,0.359,1.064,63.35,64.415,100,164
2021-02-04T21:51:35,424295,65.2,76.875,64.859,68.6,2.36,28,0,0.359,1.064,67.535,68.599,100,174
2021-02-04T21:51:37,424297,65.2,76.875,64.859,72.8,2.36,28,0,0.359,1.064,71.719,72.784,100,185
2021-02-04T21:51:39,424299,65.2,76.875,64.805,75.3,2.29,28,0,0.341,0.738,74.538,75.276,100,191
2021-02-04T21:51:41,424301,65.2,76.875,64.841,79.7,2.29,28,0,0.359,1.064,78.604,79.668,100,203
2021-02-04T21:51:44,424304,65.2,76.875,64.841,83.9,2.36,28,0,0.359,1.064,82.789,83.853,100,213
2021-02-04T21:51:46,424306,65.2,76.875,64.859,88,2.36,28,0,0.359,1.064,86.973,88.037,100,224
2021-02-04T21:51:48,424308,65.2,76.875,64.859,92.1,2.29,28,0,0.359,1.064,91.039,92.103,100,234
2021-02-04T21:51:51,424311,65.2,76.875,64.841,96.2,2.29,28,0,0.359,1.064,95.105,96.169,100,245
2021-02-04T21:51:53,424313,65.2,79.575,64.841,100,2.36,28,0,0.359,1.064,98.936,100,100,255
2021-02-04T21:51:58,424318,65.2,79.688,64.841,100,3.1,28,0,0.359,1.064,98.936,100,100,255
2021-02-04T21:52:01,424321,65.2,79.8,64.859,100,2.25,28,0,0.359,1.064,98.936,100,100,255
2021-02-04T21:52:03,424323,65.2,79.8,64.877,100,2.42,28,0,0.341,0.738,99.262,100,100,255
2021-02-04T21:52:06,424326,65.2,79.8,64.877,100,2.9,28,0,0.323,0.412,99.588,100,100,255
2021-02-04T21:52:08,424328,65.2,79.912,64.913,100,2.25,28,0,0.323,0.412,99.588,100,100,255
2021-02-04T21:52:10,424330,65.2,79.912,64.913,99.6,2.29,28,0,0.287,0,99.588,99.588,100,253
2021-02-04T21:52:13,424333,65.2,79.912,64.913,99.6,2.96,28,0,0.287,0,99.588,99.588,100,253
2021-02-04T21:52:16,424336,65.2,79.912,64.913,100,2.32,28,0,0.323,0.412,99.588,100,100,255
2021-02-04T21:52:18,424338,65.2,79.912,64.932,99.6,2.09,28,0,0.287,0,99.588,99.588,100,253
2021-02-04T21:52:21,424341,65.2,80.025,64.913,99.6,3.03,28,0,0.287,0,99.588,99.588,100,253
2021-02-04T21:52:23,424343,65.2,80.025,64.932,99.6,2.32,28,0,0.268,0,99.588,99.588,100,253
2021-02-04T21:52:25,424345,65.2,80.025,64.913,99.6,2.09,28,0,0.268,0,99.588,99.588,100,253
2021-02-04T21:52:28,424348,65.2,80.137,64.932,99.6,3.1,28,0,0.268,0,99.588,99.588,100,253
2021-02-04T21:52:31,424351,65.2,80.137,64.968,99.6,2.25,28,0,0.268,0,99.588,99.588,100,253
2021-02-04T21:52:33,424353,65.2,80.137,64.968,99.6,2.36,28,0,0.232,0,99.588,99.588,100,253
2021-02-04T21:52:36,424356,65.2,80.137,64.968,99.6,2.9,28,0,0.232,0,99.588,99.588,100,253
2021-02-04T21:52:40,424360,65.2,80.137,64.968,99.6,2.05,28,0,0.232,0,99.588,99.588,100,253
2021-02-04T21:52:42,424362,65.2,80.137,64.932,99.6,2.05,28,0,0.287,0,99.588,99.588,100,253
2021-02-04T21:52:44,424364,65.2,80.137,64.932,99.6,2.36,28,0,0.268,0,99.588,99.588,100,253
2021-02-04T21:52:47,424367,65.2,80.137,64.986,99.6,2.96,28,0,0.214,0,99.588,99.588,100,253
2021-02-04T21:52:50,424370,65.2,80.137,64.986,99.6,2.45,28,0,0.214,0,99.588,99.588,100,253
2021-02-04T21:52:52,424372,65.2,80.137,65.004,99.6,2.09,28,0,0.214,0,99.588,99.588,100,253
2021-02-04T21:52:55,424375,65.2,80.137,64.968,99.6,2.9,28,0,0.232,0,99.588,99.588,100,253
2021-02-04T21:52:57,424377,65.2,80.25,64.968,99.6,2.38,28,0,0.232,0,99.588,99.588,100,253
2021-02-04T21:53:00,424380,65.2,80.25,65.004,99.6,2.49,28,0,0.232,0,99.588,99.588,100,253
2021-02-04T21:53:02,424382,65.2,80.25,65.004,99.6,2.63,28,0,0.196,0,99.588,99.588,100,253
2021-02-04T21:53:05,424385,65.2,80.25,65.04,99.6,2.32,28,0,0.196,0,99.588,99.588,100,253
2021-02-04T21:53:07,424387,65.2,80.25,65.004,99.6,2.42,28,0,0.16,0,99.588,99.588,100,253
2021-02-04T21:53:10,424390,65.2,80.25,65.004,99.6,3.03,28,0,0.196,0,99.588,99.588,100,253
2021-02-04T21:53:12,424392,65.2,80.25,64.986,99.6,2.05,28,0,0.214,0,99.588,99.588,100,253
2021-02-04T21:53:14,424394,65.2,80.25,64.986,99.6,2.35,28,0,0.214,0,99.588,99.588,100,253
2021-02-04T21:53:17,424397,65.2,80.25,64.986,99.6,2.9,28,0,0.214,0,99.588,99.588,100,253
2021-02-04T21:53:22,424402,65.2,80.25,64.968,99.6,2.09,28,0,0.232,0,99.588,99.588,100,253
2021-02-04T21:53:25,424405,65.2,80.25,64.986,99.6,2.9,28,0,0.214,0,99.588,99.588,100,253
2021-02-04T21:53:27,424407,65.2,80.25,65.04,99.6,2.32,28,0,0.232,0,99.588,99.588,100,253
2021-02-04T21:53:30,424410,65.2,80.25,65.004,99.6,2.56,28,0,0.16,0,99.588,99.588,100,253
2021-02-04T21:53:32,424412,65.2,80.25,65.058,99.6,2.63,28,0,0.142,0,99.588,99.588,100,253
2021-02-04T21:53:35,424415,65.2,80.25,65.058,99.6,2.32,28,0,0.16,0,99.588,99.588,100,253
2021-02-04T21:53:37,424417,65.2,80.25,65.04,99.6,2.36,28,0,0.142,0,99.588,99.588,100,253
2021-02-04T21:53:40,424420,65.2,80.25,65.04,99.6,3.1,28,0,0.16,0,99.588,99.588,100,253
2021-02-04T21:53:42,424422,65.2,80.137,65.058,99.6,2.05,28,0,0.142,0,99.588,99.588,100,253
2021-02-04T21:53:44,424424,65.2,80.137,65.004,99.6,2.36,28,0,0.142,0,99.588,99.588,100,253
2021-02-04T21:53:47,424427,65.2,80.137,65.04,99.6,2.9,28,0,0.16,0,99.588,99.588,100,253
2021-02-04T21:53:50,424430,65.2,80.137,65.04,99.6,2.45,28,0,0.196,0,99.588,99.588,100,253
2021-02-04T21:53:52,424432,65.2,80.137,65.058,99.6,2.09,28,0,0.16,0,99.588,99.588,100,253
2021-02-04T21:53:55,424435,65.2,80.137,65.04,99.6,2.9,28,0,0.16,0,99.588,99.588,100,253
2021-02-04T21:53:57,424437,65.2,80.137,65.04,99.6,2.32,28,0,0.16,0,99.588,99.588,100,253
2021-02-04T21:54:00,424440,65.2,80.137,65.04,99.6,2.49,28,0,0.16,0,99.588,99.588,100,253
2021-02-04T21:54:02,424442,65.2,80.137,65.095,99.6,2.63,28,0,0.105,0,99.588,99.588,100,253
2021-02-04T21:54:05,424445,65.2,80.025,65.058,99.6,2.38,28,0,0.142,0,99.588,99.588,100,253
2021-02-04T21:54:12,424452,65.2,80.025,65.095,99.6,2.05,28,0,0.105,0,99.588,99.588,100,253
2021-02-04T21:54:17,424457,65.2,80.025,65.058,99.6,2.9,28,0,0.142,0,99.588,99.588,100,253
2021-02-04T21:54:20,424460,65.2,80.025,65.113,99.6,2.45,28,0,0.105,0,99.588,99.588,100,253
2021-02-04T21:54:22,424462,65.2,80.025,65.095,99.6,2.09,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:54:25,424465,65.2,79.912,65.058,99.6,2.9,28,0,0.142,0,99.588,99.588,100,253
2021-02-04T21:54:27,424467,65.2,79.912,65.095,99.6,2.32,28,0,0.105,0,99.588,99.588,100,253
2021-02-04T21:54:30,424470,65.2,79.912,65.058,99.6,2.49,28,0,0.105,0,99.588,99.588,100,253
2021-02-04T21:54:32,424472,65.2,79.912,65.095,99.6,2.63,28,0,0.105,0,99.588,99.588,100,253
2021-02-04T21:54:35,424475,65.2,79.8,65.058,99.6,2.32,28,0,0.142,0,99.588,99.588,100,253
2021-02-04T21:54:37,424477,65.2,79.8,65.113,99.6,2.42,28,0,0.142,0,99.588,99.588,100,253
2021-02-04T21:54:40,424480,65.2,79.8,65.058,99.6,3.03,28,0,0.142,0,99.588,99.588,100,253
2021-02-04T21:54:42,424482,65.2,79.8,65.113,99.6,2.05,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:54:44,424484,65.2,79.8,65.131,99.6,2.35,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:54:47,424487,65.2,79.8,65.113,99.6,2.9,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:54:50,424490,65.2,79.8,65.131,99.6,2.45,28,0,0.105,0,99.588,99.588,100,253
2021-02-04T21:54:52,424492,65.2,79.8,65.113,99.6,2.09,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:54:55,424495,65.2,79.8,65.113,99.6,2.9,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:54:57,424497,65.2,79.8,65.113,99.6,2.32,28,0,0.105,0,99.588,99.588,100,253
2021-02-04T21:55:00,424500,65.2,79.8,65.095,99.6,2.56,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:55:02,424502,65.2,79.8,65.113,99.6,2.63,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:55:05,424505,65.2,79.8,65.113,99.6,2.32,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:55:07,424507,65.2,79.8,65.113,99.6,2.35,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:55:10,424510,65.2,79.8,65.113,99.6,3.1,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:55:12,424512,65.2,79.8,65.113,99.6,2.05,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:55:14,424514,65.2,79.8,65.113,99.6,2.36,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:55:17,424517,65.2,79.8,65.095,99.6,2.9,28,0,0.105,0,99.588,99.588,100,253
2021-02-04T21:55:20,424520,65.2,79.688,65.095,99.6,2.45,28,0,0.105,0,99.588,99.588,100,253
2021-02-04T21:55:22,424522,65.2,79.688,65.095,99.6,2.09,28,0,0.105,0,99.588,99.588,100,253
2021-02-04T21:55:25,424525,65.2,79.688,65.095,99.6,2.9,28,0,0.105,0,99.588,99.588,100,253
2021-02-04T21:55:27,424527,65.2,79.688,65.113,99.6,2.32,28,0,0.105,0,99.588,99.588,100,253
2021-02-04T21:55:29,424529,65.2,79.688,65.113,99.6,2.29,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:55:32,424532,65.2,79.688,65.113,99.6,2.83,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:55:35,424535,65.2,79.688,65.113,99.6,2.38,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:55:37,424537,65.2,79.688,65.113,99.6,2.36,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:55:40,424540,65.2,79.688,65.113,99.6,3.03,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:55:42,424542,65.2,79.688,65.131,99.6,2.05,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:55:44,424544,65.2,79.688,65.113,99.6,2.42,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:55:47,424547,65.2,79.575,65.131,99.6,2.9,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:55:50,424550,65.2,79.575,65.131,99.6,2.45,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:55:52,424552,65.2,79.575,65.113,99.6,2.09,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:55:55,424555,65.2,79.575,65.113,99.6,2.9,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:55:57,424557,65.2,79.575,65.095,99.6,2.32,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:55:59,424559,65.2,79.575,65.113,99.6,2.29,28,0,0.105,0,99.588,99.588,100,253
2021-02-04T21:56:02,424562,65.2,79.575,65.113,99.6,2.83,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:56:04,424564,65.2,79.575,65.113,99.6,2.32,28,0,0.105,0,99.588,99.588,100,253
2021-02-04T21:56:07,424567,65.2,79.575,65.131,99.6,2.42,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:56:10,424570,65.2,79.575,65.131,99.6,3.03,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:56:12,424572,65.2,79.575,65.113,99.6,2.05,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:56:14,424574,65.2,79.575,65.113,99.6,2.35,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:56:17,424577,65.2,79.575,65.113,99.6,2.9,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:56:20,424580,65.2,79.575,65.131,99.6,2.45,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:56:22,424582,65.2,79.575,65.131,99.6,2.09,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:56:25,424585,65.2,79.575,65.131,99.6,2.9,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:56:27,424587,65.2,79.575,65.185,99.6,2.32,28,0,0.033,0,99.588,99.588,100,253
2021-02-04T21:56:29,424589,65.2,79.575,65.131,99.6,2.35,28,0,0.015,0,99.588,99.588,100,253
2021-02-04T21:56:32,424592,65.2,79.575,65.131,99.6,2.83,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:56:34,424594,65.2,79.575,65.113,99.6,2.32,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:56:40,424600,65.2,79.575,65.131,99.6,3.16,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:56:42,424602,65.2,79.575,65.131,99.6,2.05,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:56:47,424607,65.2,79.575,65.167,99.6,2.9,28,0,0.033,0,99.588,99.588,100,253
2021-02-04T21:56:50,424610,65.2,79.575,65.131,99.6,2.52,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:56:52,424612,65.2,79.575,65.131,99.6,2.09,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:56:55,424615,65.2,79.575,65.113,99.6,2.9,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:56:57,424617,65.2,79.463,65.131,99.6,2.32,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:57:02,424622,65.2,79.463,65.113,99.6,2.63,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:57:05,424625,65.2,79.463,65.113,99.6,2.32,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:57:07,424627,65.2,79.463,65.131,99.6,2.36,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:57:10,424630,65.2,79.463,65.113,99.6,3.1,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:57:12,424632,65.2,79.463,65.113,99.6,2.05,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:57:17,424637,65.2,79.463,65.113,99.6,2.9,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:57:20,424640,65.2,79.463,65.113,99.6,2.45,28,0,0.105,0,99.588,99.588,100,253
2021-02-04T21:57:22,424642,65.2,79.463,65.113,99.6,2.09,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:57:25,424645,65.2,79.463,65.113,99.6,2.9,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:57:27,424647,65.2,79.463,65.131,99.6,2.32,28,0,0.087,0,99.588,99.588,100,253
2021-02-04T21:57:30,424650,65.2,79.463,65.167,99.6,2.49,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:57:32,424652,65.2,79.463,65.131,99.6,2.63,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:57:35,424655,65.2,79.463,65.167,99.6,2.38,28,0,0.033,0,99.588,99.588,100,253
2021-02-04T21:57:40,424660,65.2,79.463,65.167,99.6,3.04,28,0,0.033,0,99.588,99.588,100,253
2021-02-04T21:57:42,424662,65.2,79.463,65.095,99.6,2.05,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:57:47,424667,65.2,79.463,65.167,99.6,2.9,28,0,0.033,0,99.588,99.588,100,253
2021-02-04T21:57:50,424670,65.2,79.463,65.131,99.6,2.45,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:57:52,424672,65.2,79.463,65.131,99.6,2.09,28,0,0.069,0,99.588,99.588,100,253
2021-02-04T21:57:55,424675,65.2,79.463,65.185,99.6,2.9,28,0,0.015,0,99.588,99.588,100,253
2021-02-04T21:58:00,424680,65.2,79.463,65.167,99.6,2.49,28,0,0.015,0,99.588,99.588,100,253
2021-02-04T21:58:02,424682,65.2,79.463,65.167,99.6,2.63,28,0,0.033,0,99.588,99.588,100,253
2021-02-04T21:58:05,424685,65.2,79.463,65.185,99.6,2.32,28,0,0.033,0,99.588,99.588,100,253
2021-02-04T21:58:07,424687,65.2,79.463,65.185,99.6,2.42,28,0,0.015,0,99.588,99.588,100,253
2021-02-04T21:58:10,424690,65.2,79.463,65.185,99.6,3.03,28,0,0.015,0,99.588,99.588,100,253
