0,41718244, 41714.676, 0.500000, 0, 74.9, 62.1, 41, 0.0, 0.0, 0, 
0,41778702, 41775.134, 0.500000, 0, 74.7, 62.0, 41, 0.0, 0.0, 0, 
0,41839161, 41835.593, 0.501000, 0, 74.7, 62.1, 41, 0.0, 0.0, 0, 
0,41899618, 41896.050, 0.500000, 0, 74.9, 62.1, 40, 0.0, 0.0, 0, 
0,41960076, 41956.508, 0.500000, 0, 74.6, 62.0, 41, 0.0, 0.0, 0, 
0,42020535, 42016.967, 0.500000, 0, 74.6, 62.0, 41, 0.0, 0.0, 0, 
0,42080995, 42077.427, 0.500000, 0, 74.6, 62.0, 40, 0.0, 0.0, 0, 
0,42141454, 42137.886, 0.500000, 0, 74.5, 62.0, 41, 0.0, 0.0, 0, 
0,42201912, 42198.344, 0.500000, 0, 74.5, 62.1, 41, 0.0, 0.0, 0, 
0,42262369, 42258.801, 0.500000, 0, 74.4, 62.0, 41, 0.0, 0.0, 0, 
0,42322827, 42319.259, 0.500000, 0, 74.3, 61.9, 41, 0.0, 0.0, 0, 
0,42383285, 42379.717, 0.500000, 0, 74.3, 62.0, 40, 0.0, 0.0, 0, 
0,42443743, 42440.175, 0.500000, 0, 74.3, 62.0, 40, 0.0, 0.0, 0, 
0,42504202, 42500.634, 0.500000, 0, 74.3, 61.9, 41, 0.0, 0.0, 0, 
0,42564660, 42561.092, 0.500000, 0, 74.2, 61.8, 40, 0.0, 0.0, 0, 
0,42625117, 42621.549, 0.500000, 0, 74.2, 61.9, 41, 0.0, 0.0, 0, 
0,42685579, 42682.011, 0.500000, 0, 74.1, 62.0, 40, 0.0, 0.0, 0, 
0,42746037, 42742.469, 0.500000, 0, 74.1, 61.9, 41, 0.0, 0.0, 0, 
0,42806495, 42802.927, 0.500000, 0, 74.0, 62.0, 41, 0.0, 0.0, 0, 
0,42866953, 42863.385, 0.500000, 0, 74.0, 61.9, 40, 0.0, 0.0, 0, 
0,42927410, 42923.842, 0.500000, 0, 74.0, 62.0, 41, 0.0, 0.0, 0, 
0,42987869, 42984.301, 0.500000, 0, 74.0, 61.9, 40, 0.0, 0.0, 0, 
0,43048334, 43044.766, 0.500000, 0, 73.8, 61.9, 40, 0.0, 0.0, 0, 
0,43108792, 43105.224, 0.500000, 0, 73.8, 62.0, 40, 0.0, 0.0, 0, 
0,43169250, 43165.682, 0.500000, 0, 73.8, 61.9, 40, 0.0, 0.0, 0, 
0,43229707, 43226.139, 0.500000, 0, 73.7, 61.9, 41, 0.0, 0.0, 0, 
0,43290166, 43286.598, 0.500000, 0, 73.7, 61.9, 40, 0.0, 0.0, 0, 
0,43350624, 43347.056, 0.500000, 0, 73.6, 62.0, 40, 0.0, 0.0, 0, 
0,43411093, 43407.525, 0.500000, 0, 73.6, 62.0, 40, 0.0, 0.0, 0, 
0,43471550, 43467.982, 0.500000, 0, 73.6, 62.0, 41, 0.0, 0.0, 0, 
0,43532009, 43528.441, 0.500000, 0, 73.6, 61.9, 40, 0.0, 0.0, 0, 
0,43592467, 43588.899, 0.500000, 0, 73.5, 61.9, 41, 0.0, 0.0, 0, 
0,43652925, 43649.357, 0.501000, 0, 73.4, 61.9, 42, 0.0, 0.0, 0, 
0,43713383, 43709.815, 0.500000, 0, 73.5, 61.9, 42, 0.0, 0.0, 0, 
0,43773849, 43770.281, 0.500000, 0, 73.4, 61.7, 39, 0.0, 0.0, 0, 
0,43834308, 43830.740, 0.500000, 0, 73.4, 62.0, 41, 0.0, 0.0, 0, 
0,43894766, 43891.198, 0.500000, 0, 73.4, 61.9, 40, 0.0, 0.0, 0, 
0,43955228, 43951.660, 0.500000, 0, 73.3, 61.9, 40, 0.0, 0.0, 0, 
0,44015685, 44012.117, 0.500000, 0, 73.2, 62.0, 40, 0.0, 0.0, 0, 
0,44076144, 44072.576, 0.500000, 0, 73.3, 62.0, 40, 0.0, 0.0, 0, 
0,44136613, 44133.045, 0.500000, 0, 73.2, 61.9, 40, 0.0, 0.0, 0, 
0,44197071, 44193.503, 0.500000, 0, 73.2, 61.9, 40, 0.0, 0.0, 0, 
0,44257529, 44253.961, 0.500000, 0, 73.2, 61.8, 40, 0.0, 0.0, 0, 
0,44317986, 44314.418, 0.500000, 0, 73.1, 62.0, 41, 0.0, 0.0, 0, 
0,44378444, 44374.876, 0.500000, 0, 73.1, 62.1, 41, 0.0, 0.0, 0, 
0,44438902, 44435.334, 0.500000, 0, 73.1, 62.1, 40, 0.0, 0.0, 0, 
0,44499366, 44495.798, 0.500000, 0, 73.1, 62.0, 40, 0.0, 0.0, 0, 
0,44559825, 44556.257, 0.500000, 0, 72.9, 62.0, 41, 0.0, 0.0, 0, 
0,44620282, 44616.714, 0.500000, 0, 72.8, 61.9, 41, 0.0, 0.0, 0, 
0,44680742, 44677.174, 0.500000, 0, 72.8, 62.0, 40, 0.0, 0.0, 0, 
0,44741201, 44737.633, 0.500000, 0, 72.8, 62.1, 40, 0.0, 0.0, 0, 
0,44801658, 44798.090, 0.500000, 0, 72.7, 62.1, 40, 0.0, 0.0, 0, 
0,44862131, 44858.563, 0.500000, 0, 72.7, 62.1, 41, 0.0, 0.0, 0, 
0,44922590, 44919.022, 0.500000, 0, 72.8, 62.0, 40, 0.0, 0.0, 0, 
0,44983048, 44979.480, 0.500000, 0, 72.7, 62.0, 42, 0.0, 0.0, 0, 
0,45043506, 45039.938, 0.501000, 0, 72.7, 62.2, 41, 0.0, 0.0, 0, 
0,45103963, 45100.395, 0.500000, 0, 72.6, 62.0, 39, 0.0, 0.0, 0, 
0,45164422, 45160.854, 0.500000, 0, 72.7, 62.0, 40, 0.0, 0.0, 0, 
0,45224892, 45221.324, 0.500000, 0, 72.6, 62.0, 41, 0.0, 0.0, 0, 
0,45285350, 45281.782, 0.500000, 0, 72.6, 62.0, 40, 0.0, 0.0, 0, 
0,45345807, 45342.239, 0.500000, 0, 72.5, 62.2, 41, 0.0, 0.0, 0, 
0,45406265, 45402.697, 0.500000, 0, 72.5, 62.0, 40, 0.0, 0.0, 0, 
0,45466723, 45463.155, 0.500000, 0, 72.5, 62.2, 42, 0.0, 0.0, 0, 
0,45527181, 45523.613, 0.500000, 0, 72.4, 62.2, 40, 0.0, 0.0, 0, 
0,45587649, 45584.081, 0.500000, 0, 72.3, 62.1, 40, 0.0, 0.0, 0, 
0,45648107, 45644.539, 0.500000, 0, 72.3, 62.1, 40, 0.0, 0.0, 0, 
0,45708564, 45704.996, 0.500000, 0, 72.3, 62.1, 40, 0.0, 0.0, 0, 
0,45769023, 45765.455, 0.500000, 0, 72.3, 62.1, 41, 0.0, 0.0, 0, 
0,45829481, 45825.913, 0.500000, 0, 72.3, 62.1, 40, 0.0, 0.0, 0, 
0,45889939, 45886.371, 0.500000, 0, 72.3, 62.1, 41, 0.0, 0.0, 0, 
0,45950400, 45946.832, 0.500000, 0, 72.2, 62.2, 40, 0.0, 0.0, 0, 
0,46010857, 46007.289, 0.500000, 0, 72.2, 62.0, 39, 0.0, 0.0, 0, 
0,46071316, 46067.748, 0.500000, 0, 72.1, 62.1, 40, 0.0, 0.0, 0, 
0,46131774, 46128.206, 0.500000, 0, 71.9, 62.1, 42, 0.0, 0.0, 0, 
0,46192233, 46188.665, 0.500000, 0, 71.9, 62.1, 41, 0.0, 0.0, 0, 
0,46252691, 46249.123, 0.500000, 0, 71.8, 62.1, 40, 0.0, 0.0, 0, 
0,46313160, 46309.592, 0.500000, 0, 71.7, 62.2, 40, 0.0, 0.0, 0, 
0,46373617, 46370.049, 0.500000, 0, 71.7, 62.1, 41, 0.0, 0.0, 0, 
0,46434075, 46430.507, 0.500000, 0, 71.7, 62.0, 41, 0.0, 0.0, 0, 
0,46494533, 46490.965, 0.500000, 0, 71.6, 62.2, 40, 0.0, 0.0, 0, 
0,46554994, 46551.426, 0.500000, 0, 71.6, 62.1, 40, 0.0, 0.0, 0, 
0,46615452, 46611.884, 0.500000, 0, 71.5, 62.4, 40, 0.0, 0.0, 0, 
0,46675910, 46672.342, 0.500000, 0, 71.4, 62.2, 40, 0.0, 0.0, 0, 
0,46736368, 46732.800, 0.500000, 0, 71.4, 62.3, 40, 0.0, 0.0, 0, 
0,46796826, 46793.258, 0.500000, 0, 71.4, 62.1, 42, 0.0, 0.0, 0, 
0,46857284, 46853.716, 0.500000, 0, 71.4, 62.2, 41, 0.0, 0.0, 0, 
0,46917742, 46914.174, 0.500000, 0, 71.3, 62.1, 41, 0.0, 0.0, 0, 
0,46978200, 46974.632, 0.500000, 0, 71.3, 61.9, 40, 0.0, 0.0, 0, 
0,47038658, 47035.090, 0.500000, 0, 71.3, 62.1, 40, 0.0, 0.0, 0, 
0,47099118, 47095.550, 0.500000, 0, 71.2, 62.2, 41, 0.0, 0.0, 0, 
0,47159575, 47156.007, 0.500000, 0, 71.2, 62.1, 40, 0.0, 0.0, 0, 
0,47220033, 47216.465, 0.500000, 0, 71.2, 62.0, 40, 0.0, 0.0, 0, 
0,47280499, 47276.931, 0.501000, 0, 71.0, 62.3, 40, 0.0, 0.0, 0, 
0,47340956, 47337.388, 0.500000, 0, 71.0, 62.2, 41, 0.0, 0.0, 0, 
0,47401414, 47397.846, 0.500000, 0, 70.9, 62.1, 39, 0.0, 0.0, 0, 
0,47461876, 47458.308, 0.500000, 0, 70.9, 62.1, 41, 0.0, 0.0, 0, 
0,47522335, 47518.767, 0.500000, 0, 70.9, 62.2, 42, 0.0, 0.0, 0, 
0,47582793, 47579.225, 0.500000, 0, 70.8, 62.0, 41, 0.0, 0.0, 0, 
0,47643260, 47639.692, 0.500000, 0, 70.8, 62.0, 41, 0.0, 0.0, 0, 
0,47703717, 47700.149, 0.500000, 0, 70.7, 62.1, 43, 0.0, 0.0, 0, 
0,47764175, 47760.607, 0.500000, 0, 70.7, 62.0, 41, 0.0, 0.0, 0, 
0,47824636, 47821.068, 0.500000, 0, 70.7, 62.1, 41, 0.0, 0.0, 0, 
0,47885094, 47881.526, 0.500000, 0, 70.6, 62.1, 41, 0.0, 0.0, 0, 
0,47945552, 47941.984, 0.500000, 0, 70.5, 62.1, 41, 0.0, 0.0, 0, 
0,48006014, 48002.446, 0.500000, 0, 70.5, 62.0, 40, 0.0, 0.0, 0, 
0,48066472, 48062.904, 0.500000, 0, 70.5, 62.2, 40, 0.0, 0.0, 0, 
0,48126930, 48123.362, 0.500000, 0, 70.5, 62.2, 41, 0.0, 0.0, 0, 
0,48187391, 48183.823, 0.500000, 0, 70.4, 62.1, 41, 0.0, 0.0, 0, 
0,48247849, 48244.281, 0.501000, 0, 70.4, 62.0, 41, 0.0, 0.0, 0, 
0,48308307, 48304.739, 0.500000, 0, 70.4, 62.2, 41, 0.0, 0.0, 0, 
0,48368765, 48365.197, 0.500000, 0, 70.2, 62.2, 40, 0.0, 0.0, 0, 
0,48429223, 48425.655, 0.500000, 0, 70.2, 62.1, 41, 0.0, 0.0, 0, 
0,48489682, 48486.114, 0.501000, 0, 70.2, 62.1, 40, 0.0, 0.0, 0, 
0,48550140, 48546.572, 0.500000, 0, 70.4, 62.1, 40, 0.0, 0.0, 0, 
0,48610598, 48607.030, 0.500000, 0, 70.4, 62.2, 40, 0.0, 0.0, 0, 
0,48671056, 48667.488, 0.500000, 0, 70.2, 62.1, 41, 0.0, 0.0, 0, 
0,48731518, 48727.950, 0.500000, 0, 70.2, 62.1, 40, 0.0, 0.0, 0, 
0,48791976, 48788.408, 0.500000, 0, 70.1, 62.1, 41, 0.0, 0.0, 0, 
0,48852434, 48848.866, 0.500000, 0, 70.1, 62.1, 40, 0.0, 0.0, 0, 
0,48912892, 48909.324, 0.500000, 0, 70.1, 62.1, 41, 0.0, 0.0, 0, 
0,48973350, 48969.782, 0.500000, 0, 70.0, 62.0, 41, 0.0, 0.0, 0, 
0,49033808, 49030.240, 0.500000, 0, 70.0, 62.0, 42, 0.0, 0.0, 0, 
0,49094275, 49090.707, 0.500000, 0, 69.9, 62.1, 40, 0.0, 0.0, 0, 
0,49154733, 49151.165, 0.500000, 0, 69.9, 62.0, 43, 0.0, 0.0, 0, 
0,49215191, 49211.623, 0.500000, 0, 69.9, 62.1, 42, 0.0, 0.0, 0, 
0,49275648, 49272.080, 0.500000, 0, 69.8, 62.0, 41, 0.0, 0.0, 0, 
0,49336107, 49332.539, 0.500000, 0, 69.7, 62.1, 42, 0.0, 0.0, 0, 
0,49396564, 49392.996, 0.500000, 0, 69.7, 62.0, 41, 0.0, 0.0, 0, 
0,49457036, 49453.468, 0.500000, 0, 69.7, 62.1, 41, 0.0, 0.0, 0, 
0,49517495, 49513.927, 0.500000, 0, 69.6, 62.1, 41, 0.0, 0.0, 0, 
0,49577953, 49574.385, 0.500000, 0, 69.6, 62.1, 42, 0.0, 0.0, 0, 
0,49638411, 49634.843, 0.500000, 0, 69.6, 62.3, 41, 0.0, 0.0, 0, 
0,49698869, 49695.301, 0.500000, 0, 69.6, 62.3, 41, 0.0, 0.0, 0, 
0,49759326, 49755.758, 0.500000, 0, 69.5, 62.1, 40, 0.0, 0.0, 0, 
0,49819790, 49816.222, 0.501000, 0, 69.3, 62.1, 40, 0.0, 0.0, 0, 
0,49880248, 49876.680, 0.500000, 0, 69.3, 62.0, 42, 0.0, 0.0, 0, 
0,49940705, 49937.137, 0.500000, 0, 69.2, 62.3, 41, 0.0, 0.0, 0, 
0,50001165, 49997.597, 0.500000, 0, 69.2, 62.0, 41, 0.0, 0.0, 0, 
0,50061622, 50058.054, 0.500000, 0, 69.2, 62.2, 42, 0.0, 0.0, 0, 
0,50122080, 50118.512, 0.500000, 0, 69.1, 62.0, 41, 0.0, 0.0, 0, 
0,50182544, 50178.976, 0.500000, 0, 69.0, 62.1, 41, 0.0, 0.0, 0, 
0,50243002, 50239.434, 0.500000, 0, 69.0, 62.3, 41, 0.0, 0.0, 0, 
0,50303460, 50299.892, 0.500000, 0, 69.0, 62.3, 41, 0.0, 0.0, 0, 
0,50363919, 50360.351, 0.501000, 0, 68.9, 62.2, 42, 0.0, 0.0, 0, 
0,50424376, 50420.808, 0.500000, 0, 68.8, 62.1, 41, 0.0, 0.0, 0, 
0,50484834, 50481.266, 0.500000, 0, 68.8, 61.9, 41, 0.0, 0.0, 0, 
0,50545300, 50541.732, 0.500000, 0, 68.8, 62.2, 41, 0.0, 0.0, 0, 
0,50605759, 50602.191, 0.500000, 0, 68.6, 62.0, 41, 0.0, 0.0, 0, 
0,50666217, 50662.649, 0.500000, 0, 68.6, 62.0, 41, 0.0, 0.0, 0, 
0,50726675, 50723.107, 0.500000, 0, 68.6, 62.0, 42, 0.0, 0.0, 0, 
0,50787139, 50783.571, 0.500000, 0, 68.6, 62.1, 42, 0.0, 0.0, 0, 
0,50847597, 50844.029, 0.501000, 0, 68.4, 62.0, 41, 0.0, 0.0, 0, 
0,50908054, 50904.486, 0.500000, 0, 68.4, 62.0, 41, 0.0, 0.0, 0, 
0,50968512, 50964.944, 0.500000, 0, 68.4, 62.0, 42, 0.0, 0.0, 0, 
0,51028970, 51025.402, 0.500000, 0, 68.3, 62.0, 42, 0.0, 0.0, 0, 
0,51089428, 51085.860, 0.500000, 0, 68.3, 61.9, 41, 0.0, 0.0, 0, 
0,51149895, 51146.327, 0.500000, 0, 68.2, 61.8, 41, 0.0, 0.0, 0, 
0,51210353, 51206.785, 0.500000, 0, 68.2, 62.0, 42, 0.0, 0.0, 0, 
0,51270811, 51267.243, 0.500000, 0, 68.1, 61.9, 41, 0.0, 0.0, 0, 
0,51331269, 51327.701, 0.500000, 0, 68.1, 62.0, 41, 0.0, 0.0, 0, 
0,51391728, 51388.160, 0.500000, 0, 68.1, 61.8, 41, 0.0, 0.0, 0, 
0,51452185, 51448.617, 0.500000, 0, 68.1, 61.9, 40, 0.0, 0.0, 0, 
0,51512650, 51509.082, 0.500000, 0, 68.0, 61.9, 41, 0.0, 0.0, 0, 
0,51573109, 51569.541, 0.500000, 0, 68.0, 61.8, 41, 0.0, 0.0, 0, 
0,51633566, 51629.998, 0.500000, 0, 68.0, 62.1, 42, 0.0, 0.0, 0, 
0,51694029, 51690.461, 0.500000, 0, 67.9, 62.0, 41, 0.0, 0.0, 0, 
0,51754488, 51750.920, 0.500000, 0, 67.9, 61.9, 42, 0.0, 0.0, 0, 
0,51814945, 51811.377, 0.500000, 0, 67.9, 61.8, 40, 0.0, 0.0, 0, 
0,51875404, 51871.836, 0.500000, 0, 67.8, 61.9, 42, 0.0, 0.0, 0, 
0,51935862, 51932.294, 0.500000, 0, 67.8, 61.8, 41, 0.0, 0.0, 0, 
0,51996320, 51992.752, 0.500000, 0, 67.8, 61.8, 40, 0.0, 0.0, 0, 
0,52056778, 52053.210, 0.500000, 0, 67.7, 61.7, 40, 0.0, 0.0, 0, 
0,52117236, 52113.668, 0.501000, 0, 67.7, 61.6, 41, 0.0, 0.0, 0, 
0,52177693, 52174.125, 0.500000, 0, 67.7, 61.6, 42, 0.0, 0.0, 0, 
0,52238152, 52234.584, 0.500000, 0, 67.6, 61.8, 41, 0.0, 0.0, 0, 
0,52298609, 52295.041, 0.500000, 0, 67.6, 61.7, 42, 0.0, 0.0, 0, 
0,52359067, 52355.499, 0.500000, 0, 67.4, 62.0, 41, 0.0, 0.0, 0, 
0,52419529, 52415.961, 0.500000, 0, 67.4, 61.9, 41, 0.0, 0.0, 0, 
0,52479987, 52476.419, 0.500000, 0, 67.4, 61.7, 40, 0.0, 0.0, 0, 
0,52540445, 52536.877, 0.500000, 0, 67.2, 61.7, 41, 0.0, 0.0, 0, 
0,52600904, 52597.336, 0.500000, 0, 67.3, 61.7, 41, 0.0, 0.0, 0, 
0,52661362, 52657.794, 0.500000, 0, 67.3, 61.8, 42, 0.0, 0.0, 0, 
0,52721821, 52718.253, 0.500000, 0, 67.3, 61.7, 40, 0.0, 0.0, 0, 
0,52782283, 52778.715, 0.500000, 0, 67.6, 61.6, 41, 0.0, 0.0, 0, 
0,52842740, 52839.172, 0.500000, 0, 67.6, 61.4, 41, 0.0, 0.0, 0, 
0,52903199, 52899.631, 0.500000, 0, 67.8, 61.6, 41, 0.0, 0.0, 0, 
0,52963663, 52960.095, 0.500000, 0, 67.8, 61.6, 41, 0.0, 0.0, 0, 
0,53024121, 53020.553, 0.500000, 0, 67.8, 61.8, 43, 0.0, 0.0, 0, 
0,53084579, 53081.011, 0.501000, 0, 67.9, 61.5, 40, 0.0, 0.0, 0, 
0,53145037, 53141.469, 0.500000, 0, 68.0, 61.7, 42, 0.0, 0.0, 0, 
0,53205496, 53201.928, 0.501000, 0, 68.1, 61.6, 41, 0.0, 0.0, 0, 
0,53265954, 53262.386, 0.500000, 0, 68.2, 61.8, 42, 0.0, 0.0, 0, 
0,53326416, 53322.848, 0.500000, 0, 68.3, 61.9, 41, 0.0, 0.0, 0, 
0,53386874, 53383.306, 0.500000, 0, 68.3, 61.6, 41, 0.0, 0.0, 0, 
0,53447332, 53443.764, 0.500000, 0, 68.4, 61.7, 42, 0.0, 0.0, 0, 
0,53507790, 53504.222, 0.500000, 0, 68.7, 61.5, 40, 0.0, 0.0, 0, 
0,53568248, 53564.680, 0.500000, 0, 68.8, 61.5, 41, 0.0, 0.0, 0, 
0,53628706, 53625.138, 0.500000, 0, 68.9, 61.6, 41, 0.0, 0.0, 0, 
0,53689166, 53685.598, 0.500000, 0, 69.1, 61.7, 41, 0.0, 0.0, 0, 
0,53749624, 53746.056, 0.500000, 0, 69.2, 61.6, 42, 0.0, 0.0, 0, 
0,53810081, 53806.513, 0.500000, 0, 69.3, 61.7, 41, 0.0, 0.0, 0, 
0,53870539, 53866.971, 0.500000, 0, 69.7, 61.6, 41, 0.0, 0.0, 0, 
0,53930997, 53927.429, 0.500000, 0, 69.7, 61.6, 41, 0.0, 0.0, 0, 
0,53991455, 53987.887, 0.500000, 0, 69.9, 61.8, 41, 0.0, 0.0, 0, 
0,54051919, 54048.351, 0.500000, 0, 70.0, 61.7, 41, 0.0, 0.0, 0, 
0,54112377, 54108.809, 0.500000, 0, 70.1, 61.7, 40, 0.0, 0.0, 0, 
0,54172835, 54169.267, 0.500000, 0, 70.2, 61.6, 41, 0.0, 0.0, 0, 
0,54233296, 54229.728, 0.500000, 0, 70.4, 61.5, 41, 0.0, 0.0, 0, 
0,54293753, 54290.185, 0.500000, 0, 70.6, 61.5, 41, 0.0, 0.0, 0, 
0,54354211, 54350.643, 0.500000, 0, 70.6, 61.6, 41, 0.0, 0.0, 0, 
0,54414673, 54411.105, 0.500000, 0, 70.9, 61.5, 40, 0.0, 0.0, 0, 
0,54475131, 54471.563, 0.500000, 0, 71.2, 61.5, 41, 0.0, 0.0, 0, 
0,54535589, 54532.021, 0.500000, 0, 71.2, 61.5, 41, 0.0, 0.0, 0, 
0,54596049, 54592.481, 0.500000, 0, 71.3, 61.6, 41, 0.0, 0.0, 0, 
0,54656507, 54652.939, 0.500000, 0, 71.5, 61.6, 41, 0.0, 0.0, 0, 
0,54716965, 54713.397, 0.500000, 0, 71.6, 61.5, 41, 0.0, 0.0, 0, 
0,54777442, 54773.874, 0.500000, 0, 71.6, 61.4, 40, 0.0, 0.0, 0, 
0,54837899, 54834.331, 0.500000, 0, 71.7, 61.4, 40, 0.0, 0.0, 0, 
0,54898357, 54894.789, 0.500000, 0, 71.9, 61.3, 42, 0.0, 0.0, 0, 
0,54958815, 54955.247, 0.500000, 0, 72.2, 61.4, 40, 0.0, 0.0, 0, 
0,55019275, 55015.707, 0.500000, 0, 72.2, 61.3, 41, 0.0, 0.0, 0, 
0,55079733, 55076.165, 0.501000, 0, 72.3, 61.3, 41, 0.0, 0.0, 0, 
0,55140191, 55136.623, 0.500000, 0, 72.5, 61.3, 41, 0.0, 0.0, 0, 
0,55200652, 55197.084, 0.500000, 0, 72.6, 61.2, 41, 0.0, 0.0, 0, 
0,55261110, 55257.542, 0.500000, 0, 72.6, 61.4, 41, 0.0, 0.0, 0, 
0,55321567, 55317.999, 0.500000, 0, 72.7, 61.2, 40, 0.0, 0.0, 0, 
0,55382033, 55378.465, 0.500000, 0, 72.9, 61.2, 41, 0.0, 0.0, 0, 
0,55442491, 55438.923, 0.500000, 0, 73.2, 61.1, 40, 0.0, 0.0, 0, 
0,55502949, 55499.381, 0.500000, 0, 73.2, 61.2, 40, 0.0, 0.0, 0, 
0,55563408, 55559.840, 0.500000, 0, 73.3, 61.2, 41, 0.0, 0.0, 0, 
0,55623867, 55620.299, 0.500000, 0, 73.4, 61.1, 40, 0.0, 0.0, 0, 
0,55684324, 55680.756, 0.500000, 0, 73.5, 61.1, 41, 0.0, 0.0, 0, 
0,55744782, 55741.214, 0.500000, 0, 73.7, 61.1, 42, 0.0, 0.0, 0, 
0,55805241, 55801.673, 0.500000, 0, 73.8, 61.1, 41, 0.0, 0.0, 0, 
0,55865698, 55862.130, 0.500000, 0, 73.8, 61.1, 41, 0.0, 0.0, 0, 
0,55926158, 55922.590, 0.500000, 0, 73.8, 60.9, 40, 0.0, 0.0, 0, 
0,55986616, 55983.048, 0.500000, 0, 74.0, 61.1, 40, 0.0, 0.0, 0, 
0,56047074, 56043.506, 0.500000, 0, 74.2, 61.0, 40, 0.0, 0.0, 0, 
0,56107533, 56103.965, 0.500000, 0, 74.2, 61.0, 40, 0.0, 0.0, 0, 
0,56167991, 56164.423, 0.501000, 0, 74.2, 61.1, 40, 0.0, 0.0, 0, 
0,56228449, 56224.881, 0.500000, 0, 74.3, 61.0, 41, 0.0, 0.0, 0, 
0,56288912, 56285.344, 0.501000, 0, 74.2, 61.1, 41, 0.0, 0.0, 0, 
0,56349370, 56345.802, 0.501000, 0, 74.2, 61.0, 41, 0.0, 0.0, 0, 
0,56409827, 56406.259, 0.500000, 0, 74.3, 61.0, 40, 0.0, 0.0, 0, 
0,56470286, 56466.718, 0.500000, 0, 74.2, 61.0, 40, 0.0, 0.0, 0, 
0,56530743, 56527.175, 0.500000, 0, 74.3, 61.1, 41, 0.0, 0.0, 0, 
0,56591201, 56587.633, 0.500000, 0, 74.3, 61.0, 40, 0.0, 0.0, 0, 
0,56651663, 56648.095, 0.500000, 0, 74.4, 61.0, 40, 0.0, 0.0, 0, 
0,56712121, 56708.553, 0.500000, 0, 74.3, 61.0, 41, 0.0, 0.0, 0, 
0,56772579, 56769.011, 0.500000, 0, 74.4, 61.0, 40, 0.0, 0.0, 0, 
0,56833038, 56829.470, 0.500000, 0, 74.4, 60.9, 40, 0.0, 0.0, 0, 
0,56893495, 56889.927, 0.500000, 0, 74.3, 61.0, 41, 0.0, 0.0, 0, 
0,56953954, 56950.386, 0.500000, 0, 74.3, 61.0, 40, 0.0, 0.0, 0, 
0,57014416, 57010.848, 0.500000, 0, 74.4, 61.0, 40, 0.0, 0.0, 0, 
0,57074875, 57071.307, 0.501000, 0, 74.4, 61.0, 40, 0.0, 0.0, 0, 
0,57135333, 57131.765, 0.501000, 0, 74.4, 61.1, 40, 0.0, 0.0, 0, 
0,57195793, 57192.225, 0.500000, 0, 74.4, 60.9, 40, 0.0, 0.0, 0, 
0,57256251, 57252.683, 0.500000, 0, 74.5, 61.0, 39, 0.0, 0.0, 0, 
0,57316709, 57313.141, 0.500000, 0, 74.4, 60.9, 40, 0.0, 0.0, 0, 
0,57377166, 57373.598, 0.500000, 0, 74.5, 61.0, 41, 0.0, 0.0, 0, 
0,57437625, 57434.057, 0.500000, 0, 74.6, 60.9, 41, 0.0, 0.0, 0, 
0,57498083, 57494.515, 0.500000, 0, 74.6, 61.0, 41, 0.0, 0.0, 0, 
0,57558548, 57554.980, 0.500000, 0, 74.5, 61.0, 40, 0.0, 0.0, 0, 
0,57619006, 57615.438, 0.500000, 0, 74.6, 61.0, 40, 0.0, 0.0, 0, 
0,57679464, 57675.896, 0.500000, 0, 74.6, 60.9, 40, 0.0, 0.0, 0, 
0,57739924, 57736.356, 0.500000, 0, 74.6, 60.8, 40, 0.0, 0.0, 0, 
0,57800382, 57796.814, 0.500000, 0, 74.6, 60.9, 40, 0.0, 0.0, 0, 
0,57860839, 57857.271, 0.500000, 0, 74.6, 60.9, 39, 0.0, 0.0, 0, 
0,57921846, 57918.278, 0.500000, 0, 74.6, 60.9, 40, 0.0, 0.0, 0, 
0,57982305, 57978.737, 0.500000, 0, 74.7, 60.9, 40, 0.0, 0.0, 0, 
0,58042763, 58039.195, 0.500000, 0, 74.6, 60.9, 40, 0.0, 0.0, 0, 
0,58103225, 58099.657, 0.500000, 0, 74.6, 61.0, 40, 0.0, 0.0, 0, 
0,58163683, 58160.115, 0.500000, 0, 74.5, 61.0, 41, 0.0, 0.0, 0, 
0,58224141, 58220.573, 0.500000, 0, 74.6, 60.9, 40, 0.0, 0.0, 0, 
0,58284608, 58281.040, 0.500000, 0, 74.6, 60.8, 40, 0.0, 0.0, 0, 
0,58345066, 58341.498, 0.501000, 0, 74.6, 61.0, 40, 0.0, 0.0, 0, 
0,58405524, 58401.956, 0.500000, 0, 74.5, 60.9, 40, 0.0, 0.0, 0, 
0,58465990, 58462.422, 0.500000, 0, 74.4, 60.8, 40, 0.0, 0.0, 0, 
0,58526449, 58522.881, 0.501000, 0, 74.5, 60.8, 40, 0.0, 0.0, 0, 
0,58586907, 58583.339, 0.501000, 0, 74.5, 60.8, 40, 0.0, 0.0, 0, 
0,58647369, 58643.801, 0.501000, 0, 74.4, 60.8, 41, 0.0, 0.0, 0, 
0,58707827, 58704.259, 0.500000, 0, 74.5, 60.9, 40, 0.0, 0.0, 0, 
0,58768284, 58764.716, 0.500000, 0, 74.5, 60.9, 41, 0.0, 0.0, 0, 
0,58828743, 58825.175, 0.500000, 0, 74.4, 60.8, 39, 0.0, 0.0, 0, 
0,58889201, 58885.633, 0.500000, 0, 74.4, 60.8, 41, 0.0, 0.0, 0, 
