2021-02-04T01:08:07,349687,62.9,74.963,63.372,0,2.9,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:08:09,349689,62.9,74.963,63.354,0,2.32,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:08:12,349692,62.9,74.963,63.354,0,2.49,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:08:14,349694,62.9,74.963,63.354,0,2.63,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:08:17,349697,62.9,74.85,63.354,0,2.32,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:08:19,349699,62.9,74.85,63.354,0,2.42,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:08:22,349702,62.9,74.85,63.372,0,3.03,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:08:24,349704,62.9,74.85,63.372,0,2.05,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:08:27,349707,62.9,74.85,63.354,0,2.35,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:08:30,349710,62.9,74.963,63.354,0,2.9,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:08:32,349712,62.9,74.85,63.354,0,2.45,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:08:34,349714,62.9,74.85,63.372,0,2.09,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:08:37,349717,62.9,74.85,63.354,0,2.9,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:08:39,349719,62.9,74.963,63.372,0,2.32,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:08:42,349722,62.9,74.963,63.318,0,2.56,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:08:44,349724,62.9,74.85,63.372,0,2.63,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:08:47,349727,62.9,74.85,63.372,0,2.32,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:08:49,349729,62.9,74.85,63.354,0,2.35,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:08:52,349732,62.9,74.85,63.354,0,3.1,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:08:54,349734,62.9,74.85,63.354,0,2.05,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:08:57,349737,62.9,74.85,63.354,0,2.36,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:09:00,349740,62.9,74.85,63.354,0,2.9,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:09:02,349742,62.9,74.85,63.354,0,2.45,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:09:04,349744,62.9,74.85,63.318,0,2.09,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:09:07,349747,62.9,74.85,63.354,0,2.9,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:09:09,349749,62.9,74.85,63.354,0,2.32,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:09:12,349752,62.9,74.85,63.372,0,2.29,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:09:14,349754,62.9,74.85,63.3,0,2.83,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:09:17,349757,62.9,74.85,63.354,0,2.38,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:09:19,349759,62.9,74.85,63.354,0,2.36,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:09:22,349762,62.9,74.85,63.372,0,3.03,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:09:24,349764,62.9,74.85,63.372,0,2.05,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:09:27,349767,62.9,74.85,63.372,0,2.42,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:09:30,349770,62.9,74.85,63.354,0,2.9,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:09:32,349772,62.9,74.85,63.409,0,2.45,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:09:34,349774,62.9,74.85,63.354,0,2.09,31,0,-0.509,-3.757,3.757,0,100,0
2021-02-04T01:09:37,349777,62.9,74.85,63.372,0,2.9,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:09:39,349779,62.9,74.85,63.372,0,2.32,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:09:42,349782,62.9,74.85,63.372,0,2.29,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:09:44,349784,62.9,74.85,63.372,0,2.83,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:09:47,349787,62.9,74.85,63.354,0,2.32,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:09:49,349789,62.9,74.85,63.354,0,2.42,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:09:54,349794,62.9,74.85,63.354,0,2.05,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:09:57,349797,62.9,74.85,63.354,0,2.35,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:10:00,349800,62.9,74.85,63.354,0,2.9,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:10:02,349802,62.9,74.85,63.372,0,2.45,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:10:04,349804,62.9,74.85,63.354,0,2.09,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:10:07,349807,62.9,74.85,63.354,0,2.9,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:10:09,349809,62.9,74.85,63.372,0,2.32,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:10:12,349812,62.9,74.85,63.354,0,2.35,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:10:17,349817,62.9,74.85,63.318,0,2.32,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:10:19,349819,62.9,74.85,63.354,0,2.35,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:10:22,349822,62.9,74.85,63.372,0,3.16,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:10:30,349830,62.9,74.85,63.372,0,2.9,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:10:32,349832,62.9,74.85,63.372,0,2.52,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:10:34,349834,62.9,74.85,63.372,0,2.09,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:10:37,349837,62.9,74.85,63.318,0,2.9,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:10:42,349842,62.9,74.85,63.318,0,2.49,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:10:45,349845,62.9,74.85,63.372,0,2.63,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:10:47,349847,62.9,74.85,63.318,0,2.32,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:10:49,349849,62.9,74.85,63.318,0,2.36,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:10:54,349854,62.9,74.85,63.354,0,2.05,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:10:57,349857,62.9,74.85,63.318,0,2.35,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:11:00,349860,62.9,74.85,63.354,0,2.9,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:11:02,349862,62.9,74.85,63.354,0,2.45,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:11:04,349864,62.9,74.85,63.318,0,2.09,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:11:07,349867,62.9,74.85,63.318,0,2.9,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:11:09,349869,62.9,74.85,63.354,0,2.32,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:11:12,349872,62.9,74.85,63.318,0,2.29,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:11:17,349877,62.9,74.85,63.318,0,2.38,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:11:19,349879,62.9,74.85,63.318,0,2.36,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:11:22,349882,62.9,74.85,63.372,0,3.03,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:11:24,349884,62.9,74.85,63.372,0,2.05,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:11:27,349887,62.9,74.85,63.318,0,2.42,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:11:30,349890,62.9,74.85,63.354,0,2.9,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:11:32,349892,62.9,74.85,63.354,0,2.45,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:11:34,349894,62.9,74.85,63.318,0,2.09,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:11:37,349897,62.9,74.85,63.318,0,2.9,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:11:39,349899,62.9,74.85,63.318,0,2.32,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:11:42,349902,62.9,74.85,63.354,0,2.49,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:11:44,349904,62.9,74.85,63.372,0,2.63,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:11:47,349907,62.9,74.85,63.354,0,2.32,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:11:49,349909,62.9,74.85,63.318,0,2.42,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:11:54,349914,62.9,74.85,63.318,0,2.05,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:11:57,349917,62.9,74.85,63.372,0,2.36,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:12:00,349920,62.9,74.85,63.318,0,2.9,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:12:02,349922,62.9,74.85,63.318,0,2.45,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:12:04,349924,62.9,74.85,63.318,0,2.09,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:12:07,349927,62.9,74.85,63.354,0,2.9,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:12:09,349929,62.9,74.85,63.318,0,2.32,31,0,-0.472,-3.104,3.104,0,100,0
2021-02-04T01:12:12,349932,62.9,74.85,63.318,0,2.56,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:12:14,349934,62.9,74.85,63.318,0,2.63,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:12:17,349937,62.9,74.85,63.318,0,2.32,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:12:19,349939,62.9,74.85,63.354,0,2.36,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:12:22,349942,62.9,74.85,63.318,0,3.16,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:12:24,349944,62.9,74.85,63.318,0,2.05,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:12:27,349947,62.9,74.85,63.318,0,2.35,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:12:32,349952,62.9,74.738,63.318,0,2.52,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:12:39,349959,62.9,74.85,63.318,0,2.32,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:12:42,349962,62.9,74.85,63.3,0,2.49,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:12:45,349965,62.9,74.738,63.318,0,2.63,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:12:47,349967,62.9,74.738,63.318,0,2.32,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:12:49,349969,62.9,74.738,63.318,0,2.35,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:12:52,349972,62.9,74.738,63.354,0,3.1,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:13:00,349980,62.9,74.85,63.3,0,2.9,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:13:02,349982,62.9,74.738,63.318,0,2.45,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:13:04,349984,62.9,74.738,63.318,0,2.09,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:13:07,349987,62.9,74.738,63.354,0,2.9,31,0,-0.454,-2.778,2.778,0,100,0
2021-02-04T01:13:09,349989,62.9,74.738,63.318,0,2.32,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:13:12,349992,62.9,74.738,63.318,0,2.49,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:13:17,349997,62.9,74.738,63.3,0,2.38,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:13:22,350002,62.9,74.738,63.3,0,3.03,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:13:24,350004,62.9,74.738,63.318,0,2.05,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:13:27,350007,62.9,74.738,63.3,0,2.42,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:13:30,350010,62.9,74.738,63.282,0,2.9,31,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:13:32,350012,62.9,74.738,63.3,0,2.45,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:13:34,350014,62.9,74.738,63.318,0,2.09,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:13:37,350017,62.9,74.738,63.3,0,2.9,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:13:39,350019,62.9,74.738,63.3,0,2.32,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:13:42,350022,62.9,74.738,63.3,0,2.49,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:13:45,350025,62.9,74.738,63.3,0,2.63,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:13:47,350027,62.9,74.738,63.3,0,2.32,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:13:49,350029,62.9,74.738,63.354,0,2.42,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:13:54,350034,62.9,74.738,63.318,0,2.05,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:13:57,350037,62.9,74.738,63.318,0,2.36,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:14:00,350040,62.9,74.738,63.318,0,2.9,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:14:02,350042,62.9,74.738,63.318,0,2.45,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:14:04,350044,62.9,74.738,63.318,0,2.09,31,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:14:07,350047,62.9,74.738,63.3,0,2.9,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:14:09,350049,62.9,74.738,63.3,0,2.32,31,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:14:12,350052,62.9,74.738,63.3,0,2.56,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:14:15,350055,62.9,74.738,63.3,0,2.63,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:14:17,350057,62.9,74.738,63.3,0,2.32,31,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:14:19,350059,62.9,74.738,63.282,0,2.35,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:14:22,350062,62.9,74.738,63.3,0,3.1,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:14:24,350064,62.9,74.738,63.282,0,2.05,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:14:27,350067,62.9,74.738,63.282,0,2.35,31,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:14:30,350070,62.9,74.738,63.282,0,2.9,31,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:14:32,350072,62.9,74.738,63.282,0,2.45,31,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:14:34,350074,62.9,74.738,63.3,0,2.09,31,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:14:37,350077,62.9,74.738,63.3,0,2.9,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:14:39,350079,62.9,74.738,63.3,0,2.32,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:14:42,350082,62.9,74.738,63.3,0,2.29,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:14:44,350084,62.9,74.738,63.3,0,2.83,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:14:47,350087,62.9,74.738,63.282,0,2.38,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:14:49,350089,62.9,74.738,63.3,0,2.35,31,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:14:52,350092,62.9,74.738,63.3,0,3.03,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:14:54,350094,62.9,74.738,63.282,0,2.05,31,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:14:57,350097,62.9,74.738,63.3,0,2.42,31,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:15:02,350102,62.9,74.738,63.282,0,2.45,31,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:15:04,350104,62.9,74.738,63.3,0,2.09,31,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:15:07,350107,62.9,74.738,63.3,0,2.9,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:15:09,350109,62.9,74.738,63.3,0,2.32,31,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:15:12,350112,62.9,74.738,63.282,0,2.29,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:15:15,350115,62.9,74.738,63.318,0,3.7,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:15:18,350118,62.9,74.738,63.282,0,2.96,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:15:21,350121,62.9,74.738,63.3,0,2.25,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:15:23,350123,62.9,74.738,63.282,0,2.29,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:15:26,350126,62.9,74.738,63.282,0,2.9,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:15:28,350128,62.9,74.738,63.3,0,2.32,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:15:30,350130,62.9,74.738,63.3,0,2.09,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:15:33,350133,62.9,74.738,63.282,0,3.03,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:15:36,350136,62.9,74.738,63.282,0,2.32,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:15:38,350138,62.9,74.738,63.3,0,2.09,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:15:41,350141,62.9,74.738,63.3,0,3.17,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:15:43,350143,62.9,74.738,63.246,0,2.25,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:15:48,350148,62.9,74.738,63.3,0,2.9,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:15:51,350151,62.9,74.738,63.282,0,2.25,32,0,-0.346,-0.82,0.82,0,100,0
2021-02-04T01:15:56,350156,62.9,74.738,63.3,0,2.9,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:15:58,350158,62.9,74.738,63.282,0,2.32,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:16:00,350160,62.9,74.738,63.3,0,2.09,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:16:03,350163,62.9,74.738,63.282,0,3.03,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:16:05,350165,62.9,74.738,63.318,0,2.32,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:16:08,350168,62.9,74.738,63.282,0,2.09,32,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:16:11,350171,62.9,74.738,63.318,0,3.17,32,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:16:13,350173,62.9,74.738,63.282,0,2.25,32,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:16:15,350175,62.9,74.738,63.282,0,2.36,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:16:18,350178,62.9,74.738,63.3,0,2.9,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:16:20,350180,62.9,74.738,63.3,0,2.25,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:16:23,350183,62.9,74.738,63.3,0,2.35,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:16:26,350186,62.9,74.738,63.282,0,2.9,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:16:28,350188,62.9,74.738,63.282,0,2.32,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:16:30,350190,62.9,74.738,63.282,0,2.09,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:16:33,350193,62.9,74.738,63.282,0,3.1,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:16:38,350198,62.9,74.738,63.282,0,2.36,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:16:43,350203,62.9,74.738,63.282,0,2.25,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:16:45,350205,62.9,74.738,63.246,0,2.42,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:16:48,350208,62.9,74.625,63.282,0,2.9,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:16:51,350211,62.9,74.738,63.3,0,2.25,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:16:53,350213,62.9,74.738,63.282,0,2.29,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:16:56,350216,62.9,74.738,63.282,0,2.96,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:16:58,350218,62.9,74.625,63.3,0,2.32,32,0,-0.346,-0.82,0.82,0,100,0
2021-02-04T01:17:00,350220,62.9,74.625,63.282,0,2.09,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:17:03,350223,62.9,74.625,63.3,0,3.03,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:17:06,350226,62.9,74.625,63.3,0,2.32,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:17:08,350228,62.9,74.625,63.3,0,2.36,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:17:13,350233,62.9,74.625,63.3,0,2.25,32,0,-0.418,-2.125,2.125,0,100,0
2021-02-04T01:17:15,350235,62.9,74.625,63.318,0,2.36,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:17:20,350240,62.9,74.625,63.3,0,2.25,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:17:23,350243,62.9,74.625,63.3,0,2.29,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:17:26,350246,62.9,74.625,63.3,0,2.9,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:17:28,350248,62.9,74.625,63.3,0,2.32,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:17:30,350250,62.9,74.625,63.3,0,2.09,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:17:33,350253,62.9,74.625,63.3,0,3.03,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:17:35,350255,62.9,74.625,63.282,0,2.32,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:17:37,350257,62.9,74.625,63.282,0,2.09,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:17:41,350261,62.9,74.625,63.282,0,3.16,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:17:43,350263,62.9,74.625,63.3,0,2.25,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:17:45,350265,62.9,74.625,63.3,0,2.36,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:17:48,350268,62.9,74.625,63.282,0,2.9,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:17:52,350272,62.9,74.625,63.282,0,2.05,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:17:54,350274,62.9,74.625,63.246,0,2.05,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:17:57,350277,62.9,74.625,63.282,0,2.36,32,0,-0.346,-0.82,0.82,0,100,0
2021-02-04T01:18:00,350280,62.9,74.625,63.282,0,2.9,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:18:02,350282,62.9,74.625,63.3,0,2.45,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:18:04,350284,62.9,74.625,63.282,0,2.09,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:18:07,350287,62.9,74.625,63.282,0,2.9,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:18:09,350289,62.9,74.625,63.282,0,2.32,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:18:12,350292,62.9,74.625,63.3,0,2.35,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:18:15,350295,62.9,74.625,63.246,0,2.83,32,0,-0.346,-0.82,0.82,0,100,0
2021-02-04T01:18:17,350297,62.9,74.625,63.282,0,2.32,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:18:19,350299,62.9,74.625,63.282,0,2.36,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:18:22,350302,62.9,74.625,63.246,0,3.16,32,0,-0.346,-0.82,0.82,0,100,0
2021-02-04T01:18:24,350304,62.9,74.625,63.246,0,2.05,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:18:27,350307,62.9,74.625,63.282,0,2.35,32,0,-0.346,-0.82,0.82,0,100,0
2021-02-04T01:18:30,350310,62.9,74.625,63.246,0,2.9,32,0,-0.346,-0.82,0.82,0,100,0
2021-02-04T01:18:32,350312,62.9,74.625,63.282,0,2.52,32,0,-0.346,-0.82,0.82,0,100,0
2021-02-04T01:18:34,350314,62.9,74.625,63.282,0,2.09,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:18:37,350317,62.9,74.625,63.246,0,2.9,32,0,-0.346,-0.82,0.82,0,100,0
2021-02-04T01:18:39,350319,62.9,74.625,63.282,0,2.32,32,0,-0.346,-0.82,0.82,0,100,0
2021-02-04T01:18:42,350322,62.9,74.625,63.282,0,2.49,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:18:45,350325,62.9,74.625,63.282,0,2.63,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:18:47,350327,62.9,74.625,63.3,0,2.32,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:18:49,350329,62.9,74.625,63.282,0,2.35,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:18:52,350332,62.9,74.625,63.282,0,3.03,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:18:54,350334,62.9,74.625,63.282,0,2.05,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:18:57,350337,62.9,74.625,63.282,0,2.35,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:19:00,350340,62.9,74.625,63.3,0,2.9,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:19:02,350342,62.9,74.625,63.282,0,2.45,32,0,-0.4,-1.799,1.799,0,100,0
2021-02-04T01:19:04,350344,62.9,74.625,63.282,0,2.09,32,0,-0.382,-1.473,1.473,0,100,0
2021-02-04T01:19:07,350347,62.9,74.625,63.282,0,2.9,32,0,-0.382,-1.473,1.473,0,100,0
