2021-02-06T18:12:54,583974,69.1,82.162,68.902,96.1,2.29,38,0,0.198,8.85,87.224,96.074,100,244
2021-02-06T18:12:56,583976,69.1,82.162,68.902,94.5,2.29,38,0,0.18,7.218,87.252,94.47,100,240
2021-02-06T18:12:59,583979,69.1,82.162,68.902,94.5,2.36,38,0,0.18,7.218,87.28,94.498,100,240
2021-02-06T18:13:01,583981,69.1,82.162,68.92,96.2,2.36,38,0,0.198,8.85,87.315,96.165,100,245
2021-02-06T18:13:03,583983,69.1,82.162,68.902,96.2,2.29,38,0,0.198,8.85,87.349,96.199,100,245
2021-02-06T18:13:06,583986,69.1,82.162,68.902,96.2,2.29,38,0,0.198,8.85,87.382,96.232,100,245
2021-02-06T18:13:08,583988,69.1,82.162,68.92,94.6,2.09,38,0,0.18,7.218,87.408,94.626,100,241
2021-02-06T18:13:10,583990,69.1,82.162,68.865,96.3,2.36,38,0,0.198,8.85,87.442,96.292,100,245
2021-02-06T18:13:12,583992,69.1,82.162,68.902,96.3,2.36,38,0,0.198,8.85,87.477,96.327,100,245
2021-02-06T18:13:15,583995,69.1,82.162,68.865,96.4,2.29,38,0,0.198,8.85,87.511,96.361,100,245
2021-02-06T18:13:17,583997,69.1,82.162,68.865,96.4,2.29,38,0,0.198,8.85,87.545,96.395,100,245
2021-02-06T18:13:19,583999,69.1,82.05,68.902,99.7,2.36,38,0,0.235,12.113,87.592,99.706,100,254
2021-02-06T18:13:22,584002,69.1,82.05,68.865,96.5,2.42,38,0,0.198,8.85,87.628,96.478,100,246
2021-02-06T18:13:24,584004,69.1,82.05,68.865,99.8,2.29,38,0,0.235,12.113,87.674,99.788,100,254
2021-02-06T18:13:26,584006,69.1,82.05,68.865,99.8,2.29,38,0,0.235,12.113,87.721,99.834,100,254
2021-02-06T18:13:29,584009,69.1,82.05,68.865,99.9,2.9,38,0,0.235,12.113,87.779,99.892,100,254
2021-02-06T18:13:32,584012,69.1,82.05,68.847,99.9,2.32,38,0,0.235,12.113,87.826,99.939,100,254
2021-02-06T18:13:34,584014,69.1,82.05,68.865,100,2.35,38,0,0.253,13.745,86.255,100,100,255
2021-02-06T18:13:37,584017,69.1,82.05,68.865,98.4,2.83,38,0,0.235,12.113,86.312,98.426,100,250
2021-02-06T18:13:39,584019,69.1,82.05,68.847,98.5,2.32,38,0,0.235,12.113,86.359,98.472,100,251
2021-02-06T18:13:41,584021,69.1,82.05,68.865,98.5,2.36,38,0,0.235,12.113,86.407,98.52,100,251
2021-02-06T18:13:44,584024,69.1,82.05,68.92,95.3,2.29,38,0,0.198,8.85,86.441,95.291,100,242
2021-02-06T18:13:46,584026,69.1,82.05,68.865,98.6,2.29,38,0,0.235,12.113,86.487,98.6,100,251
2021-02-06T18:13:48,584028,69.1,82.05,68.865,100,2.36,38,0,0.253,13.745,86.255,100,100,255
2021-02-06T18:13:51,584031,69.1,82.05,68.865,98.4,2.36,38,0,0.235,12.113,86.303,98.416,100,250
2021-02-06T18:13:53,584033,69.1,82.05,68.865,98.5,2.29,38,0,0.235,12.113,86.349,98.462,100,251
2021-02-06T18:13:55,584035,69.1,82.05,68.865,100,2.29,38,0,0.253,13.745,86.255,100,100,255
2021-02-06T18:13:57,584037,69.1,82.05,68.865,98.4,2.09,38,0,0.235,12.113,86.297,98.411,100,250
2021-02-06T18:14:00,584040,69.1,82.05,68.902,98.5,2.36,38,0,0.235,12.113,86.345,98.458,100,251
2021-02-06T18:14:02,584042,69.1,82.05,68.847,98.5,2.36,38,0,0.235,12.113,86.393,98.506,100,251
2021-02-06T18:14:04,584044,69.1,82.05,68.865,100,2.29,38,0,0.253,13.745,86.255,100,100,255
2021-02-06T18:14:07,584047,69.1,82.05,68.902,98.4,2.35,38,0,0.235,12.113,86.303,98.416,100,250
2021-02-06T18:14:09,584049,69.1,82.05,68.902,98.5,2.36,38,0,0.235,12.113,86.35,98.464,100,251
2021-02-06T18:14:11,584051,69.1,82.05,68.865,98.5,2.36,38,0,0.235,12.113,86.398,98.511,100,251
2021-02-06T18:14:14,584054,69.1,82.05,68.865,98.6,2.29,38,0,0.235,12.113,86.444,98.557,100,251
2021-02-06T18:14:16,584056,69.1,82.05,68.865,95.3,2.29,38,0,0.198,8.85,86.478,95.328,100,243
2021-02-06T18:14:18,584058,69.1,82.05,68.865,98.6,2.36,38,0,0.235,12.113,86.526,98.639,100,251
2021-02-06T18:14:21,584061,69.1,82.05,68.902,98.7,2.36,38,0,0.235,12.113,86.573,98.687,100,251
2021-02-06T18:14:23,584063,69.1,82.05,68.902,98.7,2.29,38,0,0.235,12.113,86.62,98.733,100,251
2021-02-06T18:14:25,584065,69.1,82.05,68.865,95.5,2.29,38,0,0.198,8.85,86.653,95.503,100,243
2021-02-06T18:14:27,584067,69.1,82.05,68.865,98.8,2.09,38,0,0.235,12.113,86.696,98.809,100,251
2021-02-06T18:14:30,584070,69.1,82.05,68.865,98.9,2.36,38,0,0.235,12.113,86.743,98.856,100,252
2021-02-06T18:14:34,584074,69.1,82.05,68.865,99,2.29,38,0,0.235,12.113,86.837,98.95,100,252
2021-02-06T18:14:37,584077,69.1,82.05,68.865,95.7,2.29,38,0,0.198,8.85,86.871,95.721,100,244
2021-02-06T18:14:39,584079,69.1,82.05,68.865,99,2.42,38,0,0.235,12.113,86.92,99.033,100,252
2021-02-06T18:14:42,584082,69.1,82.05,68.865,99.1,2.36,38,0,0.235,12.113,86.968,99.081,100,252
2021-02-06T18:14:44,584084,69.1,82.05,68.902,94.2,2.29,38,0,0.18,7.218,86.995,94.214,100,240
2021-02-06T18:14:46,584086,69.1,82.05,68.902,95.9,2.29,38,0,0.198,8.85,87.029,95.879,100,244
2021-02-06T18:14:48,584088,69.1,82.05,68.902,95.9,2.36,38,0,0.198,8.85,87.064,95.914,100,244
2021-02-06T18:14:51,584091,69.1,82.05,68.92,95.9,2.36,38,0,0.198,8.85,87.099,95.949,100,244
2021-02-06T18:14:53,584093,69.1,82.05,68.865,94.3,2.29,38,0,0.18,7.218,87.126,94.345,100,240
2021-02-06T18:14:55,584095,69.1,81.938,68.865,99.3,2.29,38,0,0.235,12.113,87.172,99.286,100,253
2021-02-06T18:14:57,584097,69.1,81.938,68.865,99.3,2.09,38,0,0.235,12.113,87.215,99.328,100,253
2021-02-06T18:15:01,584101,69.1,81.938,68.865,99.4,3.23,38,0,0.235,12.113,87.28,99.393,100,253
2021-02-06T18:15:03,584103,69.1,81.938,68.902,99.4,2.25,38,0,0.235,12.113,87.325,99.438,100,253
2021-02-06T18:15:05,584105,69.1,81.938,68.865,96.2,2.29,38,0,0.198,8.85,87.359,96.209,100,245
2021-02-06T18:15:07,584107,69.1,81.938,68.865,99.5,2.09,38,0,0.235,12.113,87.401,99.514,100,253
2021-02-06T18:15:10,584110,69.1,81.938,68.865,99.6,2.36,38,0,0.235,12.113,87.449,99.562,100,253
2021-02-06T18:15:13,584113,69.1,81.938,68.847,100,3.17,38,0,0.253,13.745,86.255,100,100,255
2021-02-06T18:15:17,584117,69.1,81.938,68.847,100,2.09,38,0,0.253,13.745,86.255,100,100,255
2021-02-06T18:15:20,584120,69.1,81.938,68.847,100,2.35,38,0,0.253,13.745,86.255,100,100,255
2021-02-06T18:15:23,584123,69.1,81.938,68.847,100,3.1,38,0,0.253,13.745,86.255,100,100,255
2021-02-06T18:15:25,584125,69.1,81.938,68.865,100,2.05,38,0,0.253,13.745,86.255,100,100,255
2021-02-06T18:15:27,584127,69.1,81.938,68.865,98.4,2.29,38,0,0.235,12.113,86.301,98.415,100,250
2021-02-06T18:15:29,584129,69.1,81.938,68.902,98.5,2.36,38,0,0.235,12.113,86.349,98.462,100,251
2021-02-06T18:15:32,584132,69.1,81.938,68.865,93.6,2.36,38,0,0.18,7.218,86.377,93.596,100,238
2021-02-06T18:15:34,584134,69.1,81.938,68.902,95.3,2.29,38,0,0.198,8.85,86.411,95.261,100,242
2021-02-06T18:15:36,584136,69.1,81.938,68.902,98.6,2.29,38,0,0.235,12.113,86.458,98.571,100,251
2021-02-06T18:15:39,584139,69.1,81.938,68.902,98.6,2.36,38,0,0.235,12.113,86.505,98.618,100,251
2021-02-06T18:15:41,584141,69.1,81.938,68.902,93.8,2.36,38,0,0.18,7.218,86.534,93.752,100,239
2021-02-06T18:15:43,584143,69.1,81.938,68.865,98.7,2.36,38,0,0.235,12.113,86.581,98.694,100,251
2021-02-06T18:15:46,584146,69.1,81.938,68.865,95.5,2.29,38,0,0.198,8.85,86.615,95.465,100,243
2021-02-06T18:15:48,584148,69.1,81.938,68.92,98.8,2.09,38,0,0.235,12.113,86.657,98.77,100,251
2021-02-06T18:15:50,584150,69.1,81.938,68.865,93.9,2.36,38,0,0.18,7.218,86.686,93.904,100,239
2021-02-06T18:15:53,584153,69.1,81.938,68.865,95.6,2.56,38,0,0.198,8.85,86.723,95.573,100,243
2021-02-06T18:15:55,584155,69.1,81.938,68.865,95.6,2.09,38,0,0.198,8.85,86.754,95.604,100,243
2021-02-06T18:15:57,584157,69.1,81.938,68.865,94,2.29,38,0,0.18,7.218,86.782,94,100,239
2021-02-06T18:16:02,584162,69.1,81.938,68.865,95.7,2.36,38,0,0.198,8.85,86.851,95.701,100,244
2021-02-06T18:16:04,584164,69.1,81.938,68.865,95.7,2.36,38,0,0.198,8.85,86.886,95.736,100,244
2021-02-06T18:16:06,584166,69.1,81.938,68.865,99,2.29,38,0,0.235,12.113,86.932,99.045,100,252
2021-02-06T18:16:09,584169,69.1,81.938,68.865,95.8,2.36,38,0,0.198,8.85,86.967,95.817,100,244
2021-02-06T18:16:11,584171,69.1,81.938,68.902,99.1,2.36,38,0,0.235,12.113,87.015,99.128,100,252
2021-02-06T18:16:13,584173,69.1,81.938,68.902,95.9,2.29,38,0,0.198,8.85,87.049,95.899,100,244
2021-02-06T18:16:16,584176,69.1,81.938,68.902,95.9,2.29,38,0,0.198,8.85,87.082,95.932,100,244
2021-02-06T18:16:20,584180,69.1,81.938,68.92,94.4,2.36,38,0,0.18,7.218,87.142,94.36,100,240
2021-02-06T18:16:23,584183,69.1,81.938,68.902,96,2.56,38,0,0.198,8.85,87.179,96.029,100,244
2021-02-06T18:16:25,584185,69.1,81.938,68.902,96.1,2.29,38,0,0.198,8.85,87.213,96.063,100,244
2021-02-06T18:16:27,584187,69.1,81.938,68.92,94.5,2.09,38,0,0.18,7.218,87.238,94.457,100,240
2021-02-06T18:16:29,584189,69.1,81.825,68.865,99.4,2.36,38,0,0.235,12.113,87.286,99.399,100,253
2021-02-06T18:16:32,584192,69.1,81.825,68.92,99.4,2.35,38,0,0.235,12.113,87.333,99.447,100,253
2021-02-06T18:16:35,584195,69.1,81.825,68.865,99.5,2.83,38,0,0.235,12.113,87.391,99.504,100,253
2021-02-06T18:16:37,584197,69.1,81.825,68.902,96.3,2.31,38,0,0.198,8.85,87.425,96.275,100,245
2021-02-06T18:16:39,584199,69.1,81.825,68.902,94.7,2.36,38,0,0.18,7.218,87.453,94.672,100,241
2021-02-06T18:16:42,584202,69.1,81.825,68.92,93.1,2.36,38,0,0.162,5.587,87.475,93.062,100,237
2021-02-06T18:16:44,584204,69.1,81.825,68.92,94.7,2.29,38,0,0.18,7.218,87.503,94.721,100,241
2021-02-06T18:16:46,584206,69.1,81.825,68.92,94.7,2.29,38,0,0.18,7.218,87.53,94.749,100,241
2021-02-06T18:16:49,584209,69.1,81.825,68.92,93.1,2.36,38,0,0.162,5.587,87.552,93.139,100,237
2021-02-06T18:16:53,584213,69.1,81.825,68.902,94.8,2.29,38,0,0.18,7.218,87.602,94.82,100,241
2021-02-06T18:16:56,584216,69.1,81.825,68.92,94.8,2.29,38,0,0.18,7.218,87.629,94.848,100,241
2021-02-06T18:16:58,584218,69.1,81.825,68.92,93.2,2.09,38,0,0.162,5.587,87.649,93.236,100,237
2021-02-06T18:17:00,584220,69.1,81.825,68.92,96.5,2.36,38,0,0.198,8.85,87.684,96.534,100,246
2021-02-06T18:17:02,584222,69.1,81.825,68.92,96.6,2.36,38,0,0.198,8.85,87.718,96.568,100,246
2021-02-06T18:17:05,584225,69.1,81.825,68.902,95,2.29,38,0,0.18,7.218,87.746,94.964,100,242
2021-02-06T18:17:07,584227,69.1,81.825,68.938,96.6,2.29,38,0,0.198,8.85,87.78,96.63,100,246
2021-02-06T18:17:09,584229,69.1,81.825,68.92,96.7,2.36,38,0,0.198,8.85,87.815,96.665,100,246
2021-02-06T18:17:12,584232,69.1,81.825,68.92,95.1,2.36,38,0,0.18,7.218,87.843,95.061,100,242
2021-02-06T18:17:14,584234,69.1,81.825,68.938,95.1,2.29,38,0,0.18,7.218,87.871,95.089,100,242
2021-02-06T18:17:16,584236,69.1,81.825,68.902,96.8,2.29,38,0,0.198,8.85,87.904,96.754,100,246
2021-02-06T18:17:19,584239,69.1,81.825,68.92,95.2,2.36,38,0,0.18,7.218,87.933,95.151,100,242
2021-02-06T18:17:21,584241,69.1,81.825,68.902,95.2,2.36,38,0,0.18,7.218,87.961,95.18,100,242
2021-02-06T18:17:23,584243,69.1,81.825,68.92,95.2,2.29,38,0,0.18,7.218,87.989,95.207,100,242
2021-02-06T18:17:26,584246,69.1,81.825,68.92,100,2.29,38,0,0.235,12.113,87.887,100,100,255
2021-02-06T18:17:28,584248,69.1,81.825,68.92,95.1,2.09,38,0,0.18,7.218,87.912,95.13,100,242
2021-02-06T18:17:30,584250,69.1,81.825,68.92,96.8,2.42,38,0,0.198,8.85,87.948,96.798,100,246
2021-02-06T18:17:33,584253,69.1,81.825,68.92,96.8,2.56,38,0,0.198,8.85,87.985,96.836,100,246
2021-02-06T18:17:35,584255,69.1,81.825,68.865,95.2,2.09,38,0,0.18,7.218,88.011,95.229,100,242
2021-02-06T18:17:37,584257,69.1,81.825,68.902,95.3,2.29,38,0,0.18,7.218,88.038,95.257,100,242
2021-02-06T18:17:39,584259,69.1,81.825,68.938,95.3,2.36,38,0,0.18,7.218,88.067,95.285,100,242
2021-02-06T18:17:42,584262,69.1,81.825,68.902,93.7,2.36,38,0,0.162,5.587,88.089,93.675,100,238
2021-02-06T18:17:44,584264,69.1,81.825,68.865,97,2.29,38,0,0.198,8.85,88.122,96.972,100,247
2021-02-06T18:17:46,584266,69.1,81.825,68.92,95.4,2.29,38,0,0.18,7.218,88.15,95.368,100,243
2021-02-06T18:17:49,584269,69.1,81.825,68.902,97,2.36,38,0,0.198,8.85,88.185,97.035,100,247
2021-02-06T18:17:51,584271,69.1,81.825,68.865,97.1,2.36,38,0,0.198,8.85,88.22,97.07,100,247
2021-02-06T18:17:53,584273,69.1,81.825,68.902,95.5,2.29,38,0,0.18,7.218,88.247,95.466,100,243
2021-02-06T18:17:56,584276,69.1,81.713,68.865,100,2.29,38,0,0.235,12.113,87.887,100,100,255
2021-02-06T18:17:58,584278,69.1,81.713,68.902,100,2.09,38,0,0.235,12.113,87.887,100,100,255
2021-02-06T18:18:01,584281,69.1,81.713,68.865,100,3.23,38,0,0.235,12.113,87.887,100,100,255
2021-02-06T18:18:03,584283,69.1,81.713,68.902,100,2.25,38,0,0.235,12.113,87.887,100,100,255
2021-02-06T18:18:06,584286,69.1,81.713,68.902,96.8,2.29,38,0,0.198,8.85,87.921,96.771,100,246
2021-02-06T18:18:08,584288,69.1,81.713,68.902,96.8,2.09,38,0,0.198,8.85,87.951,96.801,100,246
2021-02-06T18:18:10,584290,69.1,81.713,68.865,100,2.36,38,0,0.235,12.113,87.887,100,100,255
2021-02-06T18:18:12,584292,69.1,81.713,68.865,100,2.42,38,0,0.235,12.113,87.887,100,100,255
2021-02-06T18:18:15,584295,69.1,81.713,68.865,100,3.03,38,0,0.235,12.113,87.887,100,100,255
2021-02-06T18:18:17,584297,69.1,81.713,68.92,100,2.05,38,0,0.235,12.113,87.887,100,100,255
2021-02-06T18:18:20,584300,69.1,81.713,68.865,95.1,2.35,38,0,0.18,7.218,87.915,95.134,100,242
2021-02-06T18:18:22,584302,69.1,81.713,68.865,95.2,2.36,38,0,0.18,7.218,87.944,95.162,100,242
2021-02-06T18:18:24,584304,69.1,81.713,68.902,95.2,2.29,38,0,0.18,7.218,87.971,95.19,100,242
2021-02-06T18:18:27,584307,69.1,81.713,68.902,96.9,2.29,38,0,0.198,8.85,88.005,96.855,100,246
2021-02-06T18:18:29,584309,69.1,81.713,68.902,96.9,2.36,38,0,0.198,8.85,88.04,96.89,100,247
2021-02-06T18:18:31,584311,69.1,81.713,68.902,95.3,2.36,38,0,0.18,7.218,88.068,95.287,100,242
2021-02-06T18:18:34,584314,69.1,81.713,68.865,97,2.36,38,0,0.198,8.85,88.103,96.953,100,247
2021-02-06T18:18:36,584316,69.1,81.6,68.865,100,2.29,38,0,0.235,12.113,87.887,100,100,255
2021-02-06T18:18:38,584318,69.1,81.6,68.865,100,2.35,38,0,0.235,12.113,87.887,100,100,255
2021-02-06T18:18:41,584321,69.1,81.6,68.865,100,2.9,38,0,0.235,12.113,87.887,100,100,255
2021-02-06T18:18:44,584324,69.1,81.6,68.902,96.8,2.31,38,0,0.198,8.85,87.921,96.771,100,246
2021-02-06T18:18:46,584326,69.1,81.6,68.902,96.8,2.29,38,0,0.198,8.85,87.955,96.805,100,246
2021-02-06T18:18:48,584328,69.1,81.6,68.865,100,2.36,38,0,0.235,12.113,87.887,100,100,255
2021-02-06T18:18:51,584331,69.1,81.6,68.865,100,2.36,38,0,0.235,12.113,87.887,100,100,255
2021-02-06T18:18:54,584334,69.1,81.6,68.865,100,2.9,38,0,0.235,12.113,87.887,100,100,255
2021-02-06T18:18:58,584338,69.1,81.6,68.847,100,2.35,38,0,0.235,12.113,87.887,100,100,255
2021-02-06T18:19:01,584341,69.1,81.6,68.847,100,2.9,38,0,0.253,13.745,86.255,100,100,255
2021-02-06T18:19:03,584343,69.1,81.6,68.865,100,2.25,38,0,0.253,13.745,86.255,100,100,255
2021-02-06T18:19:06,584346,69.1,81.6,68.847,98.4,2.35,38,0,0.235,12.113,86.303,98.416,100,250
2021-02-06T18:19:08,584348,69.1,81.713,68.865,100,2.09,38,0,0.253,13.745,86.255,100,100,255
2021-02-06T18:19:10,584350,69.1,81.713,68.865,98.4,2.35,38,0,0.235,12.113,86.303,98.416,100,250
2021-02-06T18:19:13,584353,69.1,81.713,68.865,98.5,2.56,38,0,0.235,12.113,86.354,98.468,100,251
2021-02-06T18:19:15,584355,69.1,81.713,68.92,98.5,2.29,38,0,0.235,12.113,86.401,98.514,100,251
2021-02-06T18:19:17,584357,69.1,81.713,68.902,95.3,2.09,38,0,0.198,8.85,86.432,95.282,100,242
2021-02-06T18:19:19,584359,69.1,81.713,68.92,95.3,2.36,38,0,0.198,8.85,86.466,95.316,100,243
2021-02-06T18:19:22,584362,69.1,81.713,68.902,93.7,2.36,38,0,0.18,7.218,86.495,93.713,100,238
2021-02-06T18:19:24,584364,69.1,81.713,68.92,93.7,2.29,38,0,0.18,7.218,86.522,93.741,100,239
2021-02-06T18:19:29,584369,69.1,81.713,68.92,93.8,2.36,38,0,0.18,7.218,86.573,93.791,100,239
2021-02-06T18:19:31,584371,69.1,81.713,68.938,92.2,2.36,38,0,0.162,5.587,86.595,92.182,100,235
2021-02-06T18:19:33,584373,69.1,81.713,68.92,93.8,2.29,38,0,0.18,7.218,86.622,93.841,100,239
2021-02-06T18:19:36,584376,69.1,81.713,68.92,93.9,2.29,38,0,0.18,7.218,86.65,93.868,100,239
2021-02-06T18:19:38,584378,69.1,81.713,68.902,93.9,2.09,38,0,0.18,7.218,86.675,93.893,100,239
2021-02-06T18:19:40,584380,69.1,81.713,68.92,93.9,2.36,38,0,0.18,7.218,86.703,93.922,100,239
2021-02-06T18:19:43,584383,69.1,81.713,68.92,95.6,2.56,38,0,0.198,8.85,86.741,95.591,100,243
2021-02-06T18:19:45,584385,69.1,81.713,68.92,94,2.29,38,0,0.18,7.218,86.769,93.987,100,239
2021-02-06T18:19:47,584387,69.1,81.713,68.865,94,2.09,38,0,0.18,7.218,86.794,94.012,100,239
2021-02-06T18:19:50,584390,69.1,81.713,68.865,99,2.36,38,0,0.235,12.113,86.841,98.955,100,252
2021-02-06T18:19:54,584394,69.1,81.6,68.865,100,2.29,38,0,0.253,13.745,86.255,100,100,255
2021-02-06T18:19:56,584396,69.1,81.6,68.865,98.4,2.29,38,0,0.235,12.113,86.301,98.415,100,250
2021-02-06T18:19:59,584399,69.1,81.6,68.865,95.2,2.36,38,0,0.198,8.85,86.336,95.186,100,242
2021-02-06T18:20:01,584401,69.1,81.6,68.865,100,2.36,38,0,0.253,13.745,86.255,100,100,255
2021-02-06T18:20:03,584403,69.1,81.6,68.865,98.4,2.29,38,0,0.235,12.113,86.301,98.415,100,250
2021-02-06T18:20:06,584406,69.1,81.6,68.865,98.5,2.29,38,0,0.235,12.113,86.348,98.461,100,251
2021-02-06T18:20:08,584408,69.1,81.6,68.865,98.5,2.09,38,0,0.235,12.113,86.39,98.503,100,251
2021-02-06T18:20:10,584410,69.1,81.6,68.865,98.6,2.36,38,0,0.235,12.113,86.438,98.551,100,251
2021-02-06T18:20:13,584413,69.1,81.6,68.865,98.6,2.56,38,0,0.235,12.113,86.489,98.602,100,251
2021-02-06T18:20:15,584415,69.1,81.6,68.902,95.4,2.29,38,0,0.198,8.85,86.523,95.373,100,243
2021-02-06T18:20:17,584417,69.1,81.6,68.865,98.7,2.09,38,0,0.235,12.113,86.565,98.678,100,251
2021-02-06T18:20:20,584420,69.1,81.6,68.865,98.7,2.42,38,0,0.235,12.113,86.614,98.727,100,251
2021-02-06T18:20:22,584422,69.1,81.6,68.865,98.8,2.36,38,0,0.235,12.113,86.662,98.775,100,251
2021-02-06T18:20:31,584431,69.1,81.6,68.902,98.5,2.36,38,0,0.235,12.113,86.397,98.51,100,251
2021-02-06T18:20:34,584434,69.1,81.6,68.865,95.3,2.29,38,0,0.198,8.85,86.431,95.281,100,242
2021-02-06T18:20:36,584436,69.1,81.6,68.865,95.3,2.29,38,0,0.198,8.85,86.464,95.314,100,243
2021-02-06T18:20:38,584438,69.1,81.6,68.92,93.7,2.36,38,0,0.18,7.218,86.493,93.711,100,238
2021-02-06T18:20:40,584440,69.1,81.6,68.92,95.4,2.09,38,0,0.198,8.85,86.524,95.374,100,243
2021-02-06T18:20:43,584443,69.1,81.6,68.92,92.1,2.56,38,0,0.162,5.587,86.547,92.134,100,234
2021-02-06T18:20:45,584445,69.1,81.6,68.938,92.2,2.29,38,0,0.162,5.587,86.569,92.156,100,234
2021-02-06T18:20:47,584447,69.1,81.6,68.92,92.2,2.09,38,0,0.162,5.587,86.588,92.175,100,235
2021-02-06T18:20:50,584450,69.1,81.6,68.938,93.8,2.36,38,0,0.18,7.218,86.617,93.835,100,239
2021-02-06T18:20:52,584452,69.1,81.6,68.938,92.2,2.36,38,0,0.162,5.587,86.639,92.225,100,235
2021-02-06T18:20:54,584454,69.1,81.6,68.938,92.2,2.29,38,0,0.162,5.587,86.66,92.247,100,235
2021-02-06T18:20:57,584457,69.1,81.6,68.92,92.3,2.29,38,0,0.162,5.587,86.681,92.268,100,235
2021-02-06T18:21:01,584461,69.1,81.6,68.92,92.3,2.42,38,0,0.162,5.587,86.732,92.319,100,235
2021-02-06T18:21:04,584464,69.1,81.6,68.92,94,2.29,38,0,0.18,7.218,86.76,93.978,100,239
2021-02-06T18:21:06,584466,69.1,81.6,68.902,95.6,2.29,38,0,0.198,8.85,86.794,95.644,100,243
2021-02-06T18:21:08,584468,69.1,81.6,68.902,95.7,2.36,38,0,0.198,8.85,86.828,95.678,100,243
2021-02-06T18:21:10,584470,69.1,81.6,68.902,95.7,2.09,38,0,0.198,8.85,86.859,95.709,100,244
2021-02-06T18:21:13,584473,69.1,81.6,68.902,99,2.63,38,0,0.235,12.113,86.912,99.025,100,252
2021-02-06T18:21:15,584475,69.1,81.6,68.92,94.2,2.29,38,0,0.18,7.218,86.94,94.158,100,240
2021-02-06T18:21:17,584477,69.1,81.6,68.92,94.2,2.09,38,0,0.18,7.218,86.965,94.183,100,240
2021-02-06T18:21:20,584480,69.1,81.6,68.92,94.2,2.36,38,0,0.18,7.218,86.993,94.212,100,240
2021-02-06T18:21:22,584482,69.1,81.6,68.92,94.2,2.36,38,0,0.18,7.218,87.022,94.24,100,240
2021-02-06T18:21:24,584484,69.1,81.6,68.938,89.4,2.29,38,0,0.126,2.324,87.031,89.354,100,227
2021-02-06T18:21:27,584487,69.1,81.6,68.938,94.3,2.29,38,0,0.18,7.218,87.058,94.277,100,240
2021-02-06T18:21:29,584489,69.1,81.6,68.92,94.3,2.36,38,0,0.18,7.218,87.087,94.305,100,240
2021-02-06T18:21:31,584491,69.1,81.6,68.92,92.7,2.36,38,0,0.162,5.587,87.109,92.695,100,236
2021-02-06T18:21:34,584494,69.1,81.6,68.938,94.4,2.29,38,0,0.18,7.218,87.136,94.355,100,240
2021-02-06T18:21:36,584496,69.1,81.6,68.92,94.4,2.29,38,0,0.18,7.218,87.164,94.382,100,240
2021-02-06T18:21:38,584498,69.1,81.6,68.938,92.8,2.36,38,0,0.162,5.587,87.186,92.773,100,236
2021-02-06T18:21:40,584500,69.1,81.6,68.92,94.4,2.09,38,0,0.18,7.218,87.211,94.429,100,240
2021-02-06T18:21:43,584503,69.1,81.6,68.938,94.5,2.63,38,0,0.18,7.218,87.242,94.461,100,240
2021-02-06T18:21:45,584505,69.1,81.6,68.92,94.5,2.29,38,0,0.18,7.218,87.27,94.488,100,240
2021-02-06T18:21:47,584507,69.1,81.6,68.92,94.5,2.09,38,0,0.18,7.218,87.295,94.514,100,241
2021-02-06T18:21:50,584510,69.1,81.6,68.92,92.9,2.36,38,0,0.162,5.587,87.317,92.904,100,236
2021-02-06T18:21:52,584512,69.1,81.6,68.92,92.9,2.36,38,0,0.162,5.587,87.339,92.926,100,236
2021-02-06T18:21:54,584514,69.1,81.6,68.92,94.6,2.29,38,0,0.18,7.218,87.367,94.585,100,241
2021-02-06T18:21:57,584517,69.1,81.6,68.938,94.6,2.29,38,0,0.18,7.218,87.394,94.613,100,241
2021-02-06T18:21:59,584519,69.1,81.6,68.92,96.3,2.36,38,0,0.198,8.85,87.429,96.279,100,245
2021-02-06T18:22:01,584521,69.1,81.6,68.902,94.7,2.36,38,0,0.18,7.218,87.457,94.676,100,241
2021-02-06T18:22:04,584524,69.1,81.6,68.902,94.7,2.29,38,0,0.18,7.218,87.485,94.703,100,241
2021-02-06T18:22:06,584526,69.1,81.6,68.865,96.4,2.29,38,0,0.198,8.85,87.519,96.369,100,245
2021-02-06T18:22:08,584528,69.1,81.6,68.865,96.4,2.36,38,0,0.198,8.85,87.554,96.404,100,245
2021-02-06T18:22:11,584531,69.1,81.6,68.938,96.4,2.36,38,0,0.198,8.85,87.588,96.438,100,245
2021-02-06T18:22:13,584533,69.1,81.6,68.92,96.5,2.29,38,0,0.198,8.85,87.622,96.472,100,246
2021-02-06T18:22:15,584535,69.1,81.6,68.92,94.9,2.29,38,0,0.18,7.218,87.65,94.868,100,241
2021-02-06T18:22:17,584537,69.1,81.6,68.92,93.3,2.09,38,0,0.162,5.587,87.669,93.256,100,237
2021-02-06T18:22:20,584540,69.1,81.6,68.92,93.3,2.36,38,0,0.162,5.587,87.691,93.278,100,237
2021-02-06T18:22:22,584542,69.1,81.6,68.938,94.9,2.36,38,0,0.18,7.218,87.719,94.938,100,242
2021-02-06T18:22:24,584544,69.1,81.6,68.92,95,2.29,38,0,0.18,7.218,87.747,94.966,100,242
2021-02-06T18:22:27,584547,69.1,81.6,68.92,95,2.36,38,0,0.18,7.218,87.775,94.994,100,242
2021-02-06T18:22:29,584549,69.1,81.6,68.902,96.7,2.36,38,0,0.198,8.85,87.81,96.66,100,246
